Store,Dept,Date,IsHoliday,Weekly_Pred
10,18,2012-05-11,False,-950.6699665903393
10,18,2012-05-18,False,-961.5472169816308
10,18,2012-06-29,False,-973.9237084842566
10,19,2012-05-04,False,2633.79516563391
10,19,2012-05-11,False,2372.1961531797533
10,19,2012-05-18,False,2413.73188003177
10,19,2012-05-25,False,2224.324102938652
10,19,2012-06-01,False,2173.90651742079
10,19,2012-06-08,False,2293.6296823728007
10,19,2012-06-15,False,2222.952805744844
10,19,2012-06-22,False,2003.5324510940227
10,19,2012-06-29,False,2131.1212273278616
10,20,2012-05-04,False,16648.263244900732
10,20,2012-05-11,False,14113.759920996114
10,20,2012-05-18,False,14431.583096076118
10,20,2012-05-25,False,15448.736435462628
10,20,2012-06-01,False,16410.53154830119
10,20,2012-06-08,False,14867.986398843519
10,20,2012-06-15,False,15330.744770796673
10,20,2012-06-22,False,14992.657531959174
10,20,2012-06-29,False,16421.446952796654
10,21,2012-05-04,False,9677.926343598429
10,21,2012-05-11,False,8779.673763688912
10,21,2012-05-18,False,7782.358287416657
10,21,2012-05-25,False,8193.00554315795
10,21,2012-06-01,False,8887.246892393126
10,21,2012-06-08,False,9020.585890235638
10,21,2012-06-15,False,8999.260885847758
10,21,2012-06-22,False,8884.59376992963
10,21,2012-06-29,False,8941.236552723243
10,22,2012-05-04,False,21601.113384314285
10,22,2012-05-11,False,20843.727224864353
10,22,2012-05-18,False,21442.82615927263
10,22,2012-05-25,False,21951.342959703932
10,22,2012-06-01,False,22584.84012112155
10,22,2012-06-08,False,21339.709376495968
10,22,2012-06-15,False,23079.680483328466
10,22,2012-06-22,False,19950.007016497602
10,22,2012-06-29,False,22441.384726701825
10,23,2012-05-04,False,65228.42301539761
10,23,2012-05-11,False,61678.613479789914
10,23,2012-05-18,False,66511.13359723856
10,23,2012-05-25,False,68544.9933374879
10,23,2012-06-01,False,68186.52692861353
10,23,2012-06-08,False,66891.5256992994
10,23,2012-06-15,False,72126.94405530357
10,23,2012-06-22,False,69345.37359910841
10,23,2012-06-29,False,64312.96030553208
10,24,2012-05-04,False,11032.94301608779
10,24,2012-05-11,False,10002.376629767045
10,24,2012-05-18,False,11004.986788691058
10,24,2012-05-25,False,11704.692172043877
10,24,2012-06-01,False,10228.241037028645
10,24,2012-06-08,False,10728.029758294033
10,24,2012-06-15,False,9637.559793559754
10,24,2012-06-22,False,9959.115832447227
10,24,2012-06-29,False,11579.155461683906
10,25,2012-05-04,False,23234.809724851773
10,25,2012-05-11,False,22152.33004573596
10,25,2012-05-18,False,21968.43545639704
10,25,2012-05-25,False,23194.133179344964
10,25,2012-06-01,False,23649.639500045247
10,25,2012-06-08,False,23391.54918587327
10,25,2012-06-15,False,22485.16496330945
10,25,2012-06-22,False,22525.21739433639
10,25,2012-06-29,False,21625.94705664672
10,26,2012-05-04,False,14578.289300668657
10,26,2012-05-11,False,14883.716554352453
10,26,2012-05-18,False,15984.67304007071
10,26,2012-05-25,False,14731.968825296404
10,26,2012-06-01,False,14777.483942368206
10,26,2012-06-08,False,13935.068568896757
10,26,2012-06-15,False,13962.023445928491
10,26,2012-06-22,False,12828.026390924024
10,26,2012-06-29,False,12877.350727484583
10,27,2012-05-04,False,3870.9320563993865
10,27,2012-05-11,False,3304.9725922932307
10,27,2012-05-18,False,3291.9638500738697
10,27,2012-05-25,False,3129.9633063724946
10,27,2012-06-01,False,3048.5956723182503
10,27,2012-06-08,False,2929.5062156360405
10,27,2012-06-15,False,3245.1174781408085
10,27,2012-06-22,False,3171.0241286834685
10,27,2012-06-29,False,3090.065904417807
10,28,2012-05-04,False,1291.0815510959308
10,28,2012-05-11,False,1181.079852956065
10,28,2012-05-18,False,965.7911654712168
10,28,2012-05-25,False,1184.3112571928302
10,28,2012-06-01,False,910.7479337134953
10,28,2012-06-08,False,913.594497818305
10,28,2012-06-15,False,938.3519002719347
10,28,2012-06-22,False,841.0965387681151
10,28,2012-06-29,False,682.3021091546341
10,29,2012-05-04,False,15808.478537943032
10,29,2012-05-11,False,15622.972967026399
10,29,2012-05-18,False,14067.98155800235
10,29,2012-05-25,False,14073.669566768564
10,29,2012-06-01,False,14728.482526703789
10,29,2012-06-08,False,13129.599505239159
10,29,2012-06-15,False,13771.694992447905
10,29,2012-06-22,False,13330.735356048557
10,29,2012-06-29,False,13432.855810398287
10,30,2012-05-04,False,10939.344331772874
10,30,2012-05-11,False,10464.413912903394
10,30,2012-05-18,False,9880.09940902178
10,30,2012-05-25,False,9983.032987979117
10,30,2012-06-01,False,9934.735543752897
10,30,2012-06-08,False,10319.695972802925
10,30,2012-06-15,False,10376.262747529305
10,30,2012-06-22,False,9493.477804988499
10,30,2012-06-29,False,9798.358057606376
10,31,2012-05-04,False,4794.864597716186
10,31,2012-05-11,False,4544.607439001723
10,31,2012-05-18,False,4495.579427462354
10,31,2012-05-25,False,4598.289980095396
10,31,2012-06-01,False,4977.24321561626
10,31,2012-06-08,False,4688.383429784145
10,31,2012-06-15,False,4287.998969617583
10,31,2012-06-22,False,4079.4352704621188
10,31,2012-06-29,False,4651.424689181665
10,32,2012-05-04,False,25400.14241052558
10,32,2012-05-11,False,25512.48343788785
10,32,2012-05-18,False,20189.863304489285
10,32,2012-05-25,False,19430.26573055167
10,32,2012-06-01,False,19177.14410293707
10,32,2012-06-08,False,17459.282879039405
10,32,2012-06-15,False,18414.24808756401
10,32,2012-06-22,False,17739.42871630261
10,32,2012-06-29,False,17493.088923188152
10,33,2012-05-04,False,12286.96770612482
10,33,2012-05-11,False,10921.72744849641
10,33,2012-05-18,False,11502.80944182841
10,33,2012-05-25,False,12262.209376290668
10,33,2012-06-01,False,12053.957532636452
10,33,2012-06-08,False,12067.18693828663
10,33,2012-06-15,False,11042.340313753064
10,33,2012-06-22,False,11772.52152952452
10,33,2012-06-29,False,12363.472989532469
10,34,2012-05-04,False,47030.09984966288
10,34,2012-05-11,False,44949.553821165486
10,34,2012-05-18,False,45109.31930045006
10,34,2012-05-25,False,44609.953346267015
10,34,2012-06-01,False,44746.18319535758
10,34,2012-06-08,False,43081.89772302089
10,34,2012-06-15,False,41813.68342556818
10,34,2012-06-22,False,38896.26250738967
10,34,2012-06-29,False,42000.188720069265
10,35,2012-05-04,False,11817.824383595715
10,35,2012-05-11,False,11706.002830156813
10,35,2012-05-18,False,10742.385592745839
10,35,2012-05-25,False,10006.530812357309
10,35,2012-06-01,False,10094.158922061546
10,35,2012-06-08,False,10161.340274798906
10,35,2012-06-15,False,9329.729626832752
10,35,2012-06-22,False,9974.463118919859
10,35,2012-06-29,False,10399.631170483062
10,36,2012-05-04,False,5273.222287031523
10,36,2012-05-11,False,7043.384646037338
10,36,2012-05-18,False,8381.005177173487
10,36,2012-05-25,False,10429.386385656206
10,36,2012-06-01,False,9826.360703593073
10,36,2012-06-08,False,8848.125853438978
10,36,2012-06-15,False,9064.517352692386
10,36,2012-06-22,False,7984.684922612395
10,36,2012-06-29,False,8294.088697198473
10,37,2012-05-04,False,3997.852460237157
10,37,2012-05-11,False,3744.666882494431
10,37,2012-05-18,False,3844.490137132637
10,37,2012-05-25,False,3978.0652254411207
10,37,2012-06-01,False,4081.001124297497
10,37,2012-06-08,False,3964.119948882576
10,37,2012-06-15,False,3996.666278870306
10,37,2012-06-22,False,4058.174546327583
10,37,2012-06-29,False,4018.3560231235415
10,38,2012-05-04,False,98704.513920951
10,38,2012-05-11,False,99789.78124647151
10,38,2012-05-18,False,97913.74530404742
10,38,2012-05-25,False,91692.9291275249
10,38,2012-06-01,False,83584.54814132612
10,38,2012-06-08,False,97588.75564342114
10,38,2012-06-15,False,95215.5487154306
10,38,2012-06-22,False,86581.70486050408
10,38,2012-06-29,False,90633.57897264446
10,40,2012-05-04,False,102067.026031484
10,40,2012-05-11,False,94939.17414663044
10,40,2012-05-18,False,96559.5570531535
10,40,2012-05-25,False,93846.92261399898
10,40,2012-06-01,False,95267.3155251044
10,40,2012-06-08,False,93650.26979945051
10,40,2012-06-15,False,93712.18631306254
10,40,2012-06-22,False,89818.0100559542
10,40,2012-06-29,False,92714.75309479759
10,41,2012-05-04,False,8726.34554919095
10,41,2012-05-11,False,8172.199258170624
10,41,2012-05-18,False,8796.463803446453
10,41,2012-05-25,False,8625.75501627249
10,41,2012-06-01,False,8414.87778703456
10,41,2012-06-08,False,8485.9686307186
10,41,2012-06-15,False,10894.296560855184
10,41,2012-06-22,False,10772.189657694262
10,41,2012-06-29,False,9359.952024232198
10,42,2012-05-04,False,12206.267829809445
10,42,2012-05-11,False,11457.932220091569
10,42,2012-05-18,False,11950.61226097377
10,42,2012-05-25,False,11592.631895324439
10,42,2012-06-01,False,11757.469309218335
10,42,2012-06-08,False,11976.704411432953
10,42,2012-06-15,False,11635.545406307085
10,42,2012-06-22,False,11651.407799627157
10,42,2012-06-29,False,12241.15906290872
10,44,2012-05-04,False,8605.976201432384
10,44,2012-05-11,False,7842.686674086935
10,44,2012-05-18,False,7152.028116863314
10,44,2012-05-25,False,7287.073106248839
10,44,2012-06-01,False,7136.507098555425
10,44,2012-06-08,False,7247.349453973444
10,44,2012-06-15,False,7899.067218548827
10,44,2012-06-22,False,7079.709883048641
10,44,2012-06-29,False,6573.294620102946
10,46,2012-05-04,False,60830.57832491497
10,46,2012-05-11,False,57859.705492778274
10,46,2012-05-18,False,59430.64462094387
10,46,2012-05-25,False,61739.56790875696
10,46,2012-06-01,False,62976.41288924549
10,46,2012-06-08,False,61108.206957313756
10,46,2012-06-15,False,61316.56608395983
10,46,2012-06-22,False,56940.401091243664
10,46,2012-06-29,False,58539.182733039896
10,47,2012-05-25,False,-35.914094194461825
10,47,2012-06-01,False,-23.843808532206197
10,48,2012-05-04,False,1331.985409432278
10,48,2012-05-11,False,1571.4666678776682
10,48,2012-05-18,False,1171.1932855810571
10,48,2012-05-25,False,1620.9526466784425
10,48,2012-06-01,False,1444.4878471224927
10,48,2012-06-08,False,1603.9680925400878
10,48,2012-06-15,False,2090.535089309893
10,48,2012-06-22,False,1232.1392887471427
10,48,2012-06-29,False,1215.5738302710067
10,49,2012-05-04,False,19900.923547239596
10,49,2012-05-11,False,21872.786008964496
10,49,2012-05-18,False,20739.81401267738
10,49,2012-05-25,False,20267.611825183703
10,49,2012-06-01,False,20512.42463891403
10,49,2012-06-08,False,21767.13717392375
10,49,2012-06-15,False,22013.37147880238
10,49,2012-06-22,False,19529.952638960414
10,49,2012-06-29,False,20223.183757212915
10,50,2012-05-04,False,4672.141762557391
10,50,2012-05-11,False,4577.794375842214
10,50,2012-05-18,False,4404.2370593577025
10,50,2012-05-25,False,4214.65525933228
10,50,2012-06-01,False,4155.318697854072
10,50,2012-06-08,False,4295.163785156862
10,50,2012-06-15,False,4492.624810989723
10,50,2012-06-22,False,4416.030670054209
10,50,2012-06-29,False,4694.042263099468
10,52,2012-05-04,False,5720.6572429087955
10,52,2012-05-11,False,6037.353889071919
10,52,2012-05-18,False,4740.558242611483
10,52,2012-05-25,False,4658.177932122968
10,52,2012-06-01,False,4292.358447152785
10,52,2012-06-08,False,4054.0320979016374
10,52,2012-06-15,False,4064.0823107305455
10,52,2012-06-22,False,4312.5321759688795
10,52,2012-06-29,False,3736.616369417415
10,54,2012-05-04,False,149.4695370344698
10,54,2012-05-11,False,135.8707733448382
10,54,2012-05-18,False,12.763089317783852
10,54,2012-05-25,False,-132.86103007923612
10,54,2012-06-01,False,-55.98132513840483
10,54,2012-06-08,False,-161.181482009285
10,54,2012-06-15,False,-80.56794630298191
10,54,2012-06-22,False,-44.581267100687
10,54,2012-06-29,False,77.32577338949977
10,55,2012-05-04,False,10813.008549530268
10,55,2012-05-11,False,9997.463743258477
10,55,2012-05-18,False,11804.849744361103
10,55,2012-05-25,False,12668.801179789216
10,55,2012-06-01,False,12389.246517441445
10,55,2012-06-08,False,12182.043495753058
10,55,2012-06-15,False,12438.351648153015
10,55,2012-06-22,False,13276.304354751692
10,55,2012-06-29,False,11615.245970254973
10,56,2012-05-04,False,2208.710333569983
10,56,2012-05-11,False,2827.545586076758
10,56,2012-05-18,False,1054.2576812147925
10,56,2012-05-25,False,920.0181287756748
10,56,2012-06-01,False,281.0995313820638
10,56,2012-06-08,False,-39.75914962200861
10,56,2012-06-15,False,612.3289817065122
10,56,2012-06-22,False,497.68627110096327
10,56,2012-06-29,False,605.4846166271925
10,58,2012-05-04,False,3147.7639297751552
10,58,2012-05-11,False,3527.6243900646764
10,58,2012-05-18,False,2431.025945125551
10,58,2012-05-25,False,2036.070581209085
10,58,2012-06-01,False,3149.7617180824122
10,58,2012-06-08,False,2923.7605144597433
10,58,2012-06-15,False,5080.799189487876
10,58,2012-06-22,False,4744.973074611447
10,58,2012-06-29,False,5186.6350953503825
10,59,2012-05-04,False,-1344.885598331466
10,59,2012-05-11,False,-1452.817366647776
10,59,2012-05-18,False,-1476.7294686727782
10,59,2012-05-25,False,-1517.0665806180423
10,59,2012-06-01,False,-1545.6566935654355
10,59,2012-06-08,False,-1629.8370879457889
10,59,2012-06-15,False,-1532.133580975942
10,59,2012-06-22,False,-1665.0336525098046
10,59,2012-06-29,False,-1607.1994042301176
10,60,2012-05-04,False,501.9245667609427
10,60,2012-05-11,False,524.1066318824775
10,60,2012-05-18,False,360.3537732403017
10,60,2012-05-25,False,298.6357689853573
10,60,2012-06-01,False,469.84722478489465
10,60,2012-06-08,False,424.09706220281413
10,60,2012-06-15,False,564.4356213061179
10,60,2012-06-22,False,488.82767629135896
10,60,2012-06-29,False,632.2039038457766
10,67,2012-05-04,False,27222.22480333811
10,67,2012-05-11,False,22388.326645758985
10,67,2012-05-18,False,14693.010834155886
10,67,2012-05-25,False,15107.981166259668
10,67,2012-06-01,False,11301.283723831226
10,67,2012-06-08,False,12160.910611921272
10,67,2012-06-15,False,18737.79809546569
10,67,2012-06-22,False,14738.77524083555
10,67,2012-06-29,False,9052.46710287831
10,71,2012-05-04,False,16876.09989638179
10,71,2012-05-11,False,14977.754283384136
10,71,2012-05-18,False,14765.023931985437
10,71,2012-05-25,False,14092.131427377644
10,71,2012-06-01,False,17657.02915202053
10,71,2012-06-08,False,15804.628277025833
10,71,2012-06-15,False,15803.826235525026
10,71,2012-06-22,False,15011.939332704242
10,71,2012-06-29,False,16253.612226467762
10,72,2012-05-04,False,114024.09309348193
10,72,2012-05-11,False,104261.73052082685
10,72,2012-05-18,False,102626.62395279584
10,72,2012-05-25,False,100491.2660799223
10,72,2012-06-01,False,105592.80073619363
10,72,2012-06-08,False,95918.81710295667
10,72,2012-06-15,False,117888.64673184147
10,72,2012-06-22,False,111656.96655353074
10,72,2012-06-29,False,104922.98939885115
10,74,2012-05-04,False,41210.74892561546
10,74,2012-05-11,False,38071.240822566564
10,74,2012-05-18,False,42095.682573070175
10,74,2012-05-25,False,39446.38047759806
10,74,2012-06-01,False,43576.12832690322
10,74,2012-06-08,False,40834.605700524415
10,74,2012-06-15,False,41330.43161384657
10,74,2012-06-22,False,37226.67512340111
10,74,2012-06-29,False,40103.04566230614
10,79,2012-05-04,False,36376.77714730094
10,79,2012-05-11,False,33382.27472789067
10,79,2012-05-18,False,34041.46679083065
10,79,2012-05-25,False,33093.92602612491
10,79,2012-06-01,False,34091.68362092267
10,79,2012-06-08,False,33461.47775050386
10,79,2012-06-15,False,35834.707739997124
10,79,2012-06-22,False,32916.32150067988
10,79,2012-06-29,False,34922.57741529069
10,80,2012-05-04,False,709.6004718858228
10,80,2012-05-11,False,701.1356280968237
10,80,2012-05-18,False,851.1241362696226
10,80,2012-05-25,False,785.8466429400203
10,80,2012-06-01,False,643.3079661015133
10,80,2012-06-08,False,792.6548073135261
10,80,2012-06-15,False,782.814880475117
10,80,2012-06-22,False,833.7609416290131
10,80,2012-06-29,False,870.724157063122
10,81,2012-05-04,False,10922.06913260026
10,81,2012-05-11,False,10527.532624112257
10,81,2012-05-18,False,10726.30081200488
10,81,2012-05-25,False,10383.115600170848
10,81,2012-06-01,False,10757.650772177312
10,81,2012-06-08,False,10966.052849520045
10,81,2012-06-15,False,11360.084053856834
10,81,2012-06-22,False,10524.271715039667
10,81,2012-06-29,False,10871.086639866047
10,82,2012-05-04,False,22546.800432091113
10,82,2012-05-11,False,22181.41936226841
10,82,2012-05-18,False,21062.646213441854
10,82,2012-05-25,False,21774.62686099112
10,82,2012-06-01,False,22997.105330449063
10,82,2012-06-08,False,22187.390819832683
10,82,2012-06-15,False,23835.069239290664
10,82,2012-06-22,False,23021.408173019066
10,82,2012-06-29,False,22842.44392257696
10,83,2012-05-04,False,243.94387776027443
10,83,2012-05-11,False,197.0638147536637
10,83,2012-05-18,False,212.2219879002195
10,83,2012-05-25,False,203.91112866335325
10,83,2012-06-01,False,238.1890563180613
10,83,2012-06-08,False,187.80977765333674
10,83,2012-06-15,False,196.5109536010249
10,83,2012-06-22,False,196.33506543480044
10,83,2012-06-29,False,226.15688360272625
10,85,2012-05-04,False,3251.149386777463
10,85,2012-05-11,False,3245.361566404325
10,85,2012-05-18,False,3068.276763940616
10,85,2012-05-25,False,3060.589021326167
10,85,2012-06-01,False,2754.0772894415936
10,85,2012-06-08,False,2756.387473650619
10,85,2012-06-15,False,2717.64759820472
10,85,2012-06-22,False,2675.1406228572964
10,85,2012-06-29,False,2630.5909513585434
10,87,2012-05-04,False,25734.013014385797
10,87,2012-05-11,False,24041.356150688924
10,87,2012-05-18,False,24028.68059588442
10,87,2012-05-25,False,23922.214578189276
10,87,2012-06-01,False,25445.20413206736
10,87,2012-06-08,False,25336.90405071093
10,87,2012-06-15,False,25873.11297871484
10,87,2012-06-22,False,25784.450077936373
10,87,2012-06-29,False,26301.099725477718
10,90,2012-05-04,False,14360.198947629146
10,90,2012-05-11,False,13973.311293306015
10,90,2012-05-18,False,13665.316718757163
10,90,2012-05-25,False,13933.851005061832
10,90,2012-06-01,False,14171.295606240292
10,90,2012-06-08,False,13835.062922832742
10,90,2012-06-15,False,14072.683528560632
10,90,2012-06-22,False,13878.47773495661
10,90,2012-06-29,False,14177.980670522385
10,91,2012-05-04,False,13245.071732808532
10,91,2012-05-11,False,12594.911822310054
10,91,2012-05-18,False,12508.897795784449
10,91,2012-05-25,False,11726.730440024274
10,91,2012-06-01,False,12349.146703243301
10,91,2012-06-08,False,13242.681807358504
10,91,2012-06-15,False,13047.787325925705
10,91,2012-06-22,False,11765.207473748467
10,91,2012-06-29,False,12226.689513746753
10,92,2012-05-04,False,53007.441281390886
10,92,2012-05-11,False,50799.225894136864
10,92,2012-05-18,False,50079.79195054904
10,92,2012-05-25,False,48983.67821393306
10,92,2012-06-01,False,50227.42026709956
10,92,2012-06-08,False,52355.38806648743
10,92,2012-06-15,False,51807.600814862686
10,92,2012-06-22,False,48404.35352956601
10,92,2012-06-29,False,49742.57266770773
10,93,2012-05-04,False,1531.460996763149
10,93,2012-05-11,False,1403.745507357578
10,93,2012-05-18,False,1344.9148037497012
10,93,2012-05-25,False,1408.3300663477653
10,93,2012-06-01,False,1709.3596714707323
10,93,2012-06-08,False,1518.19732737804
10,93,2012-06-15,False,1442.7995725938758
10,93,2012-06-22,False,1350.1506600126536
10,93,2012-06-29,False,1489.702870632836
10,94,2012-05-04,False,710.1820731721111
10,94,2012-05-11,False,2838.909777456358
10,94,2012-06-01,False,146.59240704946768
10,94,2012-06-29,False,-106.79177603510999
10,95,2012-05-04,False,74832.032820583
10,95,2012-05-11,False,71623.81569709131
10,95,2012-05-18,False,71709.8755786574
10,95,2012-05-25,False,75071.54481227198
10,95,2012-06-01,False,80979.69873152548
10,95,2012-06-08,False,77243.57064066888
10,95,2012-06-15,False,78624.2463284588
10,95,2012-06-22,False,74728.69414362559
10,95,2012-06-29,False,75203.71758310185
10,96,2012-05-04,False,11749.287795076569
10,96,2012-05-11,False,11384.811724142593
10,96,2012-05-18,False,11921.456429204394
10,96,2012-05-25,False,12305.774079284121
10,96,2012-06-01,False,12170.211754989767
10,96,2012-06-08,False,12026.26107404237
10,96,2012-06-15,False,11582.342397889544
10,96,2012-06-22,False,11470.254299434324
10,96,2012-06-29,False,12166.426777856846
10,97,2012-05-04,False,5410.910536997127
10,97,2012-05-11,False,5188.956524497936
10,97,2012-05-18,False,5080.857721636993
10,97,2012-05-25,False,5015.019792621712
10,97,2012-06-01,False,5287.346499584023
10,97,2012-06-08,False,5312.240191817856
10,97,2012-06-15,False,5182.686133445231
10,97,2012-06-22,False,4974.534820982129
10,97,2012-06-29,False,5192.287907107956
10,98,2012-05-25,False,236.98676382557372
10,98,2012-06-01,False,117.1991692744696
10,98,2012-06-08,False,145.89047628977917
10,98,2012-06-15,False,101.75962213951337
11,1,2012-05-04,False,15427.854485335174
11,1,2012-05-11,False,14701.96277851902
11,1,2012-05-18,False,13792.91166205017
11,1,2012-05-25,False,13526.963734201967
11,1,2012-06-01,False,14048.777119821283
11,1,2012-06-08,False,13830.64299039717
11,1,2012-06-15,False,13735.949641887677
11,1,2012-06-22,False,13520.618900916885
11,1,2012-06-29,False,13930.25867136486
11,2,2012-05-04,False,61959.54390894433
11,2,2012-05-11,False,58522.072266546056
11,2,2012-05-18,False,59927.08945044687
11,2,2012-05-25,False,59742.01265411449
11,2,2012-06-01,False,64336.160698856205
11,2,2012-06-08,False,61850.67502007911
11,2,2012-06-15,False,61680.334548450985
11,2,2012-06-22,False,59342.37048568761
11,2,2012-06-29,False,62730.1551436316
11,3,2012-05-04,False,12292.898918553175
11,3,2012-05-11,False,11494.424184191455
11,3,2012-05-18,False,11984.792726698164
11,3,2012-05-25,False,11405.616522834061
11,3,2012-06-01,False,11881.44320106801
11,3,2012-06-08,False,11569.355159482897
11,3,2012-06-15,False,11693.599840973657
11,3,2012-06-22,False,11300.685826817593
11,3,2012-06-29,False,11542.45007507044
11,4,2012-05-04,False,30673.97978293933
11,4,2012-05-11,False,27584.85305777951
11,4,2012-05-18,False,29189.450049211177
11,4,2012-05-25,False,28538.66794210011
11,4,2012-06-01,False,31838.75392840281
11,4,2012-06-08,False,29467.11846898347
11,4,2012-06-15,False,28594.72766330782
11,4,2012-06-22,False,27481.063158572324
11,4,2012-06-29,False,29983.93952027629
11,5,2012-05-04,False,27146.358143521247
11,5,2012-05-11,False,26187.944617282374
11,5,2012-05-18,False,25365.39853103483
11,5,2012-05-25,False,25055.91523908056
11,5,2012-06-01,False,30049.417978475576
11,5,2012-06-08,False,28333.223841929117
11,5,2012-06-15,False,29859.071845715174
11,5,2012-06-22,False,26258.05981059443
11,5,2012-06-29,False,28116.057396032156
11,6,2012-05-04,False,4854.63540485156
11,6,2012-05-11,False,5556.464406118535
11,6,2012-05-18,False,4219.210300785297
11,6,2012-05-25,False,4885.165591581066
11,6,2012-06-01,False,3832.16593939652
11,6,2012-06-08,False,3315.3444728006543
11,6,2012-06-15,False,5064.408709251129
11,6,2012-06-22,False,5108.777321577811
11,6,2012-06-29,False,3973.54762405976
11,7,2012-05-04,False,29589.166153813916
11,7,2012-05-11,False,28338.14831553257
11,7,2012-05-18,False,30116.49650324878
11,7,2012-05-25,False,32098.282599675207
11,7,2012-06-01,False,38690.9763914528
11,7,2012-06-08,False,33133.50450778214
11,7,2012-06-15,False,31745.58512231076
11,7,2012-06-22,False,31717.65131851376
11,7,2012-06-29,False,30733.146982962935
11,8,2012-05-04,False,37511.95958681457
11,8,2012-05-11,False,34652.181189099385
11,8,2012-05-18,False,36868.69746151805
11,8,2012-05-25,False,36968.1938515809
11,8,2012-06-01,False,37803.56909803959
11,8,2012-06-08,False,36658.96910294989
11,8,2012-06-15,False,36064.30283082329
11,8,2012-06-22,False,34907.275473940244
11,8,2012-06-29,False,37170.428530402074
11,9,2012-05-04,False,19812.548715310706
11,9,2012-05-11,False,19429.975318446825
11,9,2012-05-18,False,20885.100333070684
11,9,2012-05-25,False,25142.627348003745
11,9,2012-06-01,False,27044.22080428556
11,9,2012-06-08,False,24136.935041250497
11,9,2012-06-15,False,23292.319605036242
11,9,2012-06-22,False,23206.363326890463
11,9,2012-06-29,False,23399.37504656131
11,10,2012-05-04,False,22631.77288935712
11,10,2012-05-11,False,21558.57990649488
11,10,2012-05-18,False,23114.751750510244
11,10,2012-05-25,False,24531.275012501574
11,10,2012-06-01,False,24945.831953559595
11,10,2012-06-08,False,25487.56605572073
11,10,2012-06-15,False,25990.88795551198
11,10,2012-06-22,False,25970.90873150021
11,10,2012-06-29,False,27346.52689637203
11,11,2012-05-04,False,19398.78038953185
11,11,2012-05-11,False,18483.72248776733
11,11,2012-05-18,False,18561.50930166895
11,11,2012-05-25,False,20783.575344345052
11,11,2012-06-01,False,24290.239294821033
11,11,2012-06-08,False,23244.749909718274
11,11,2012-06-15,False,24311.04821969288
11,11,2012-06-22,False,23540.855886439196
11,11,2012-06-29,False,21053.817236180985
11,12,2012-05-04,False,4487.22722888938
11,12,2012-05-11,False,3972.59353405283
11,12,2012-05-18,False,4598.501607407721
11,12,2012-05-25,False,4503.316794159553
11,12,2012-06-01,False,4900.193403848702
11,12,2012-06-08,False,4595.478268210827
11,12,2012-06-15,False,4484.522608220686
11,12,2012-06-22,False,4310.526667322723
11,12,2012-06-29,False,4554.7832186673695
11,13,2012-05-04,False,42605.82779048609
11,13,2012-05-11,False,37260.82284688046
11,13,2012-05-18,False,40979.792109767426
11,13,2012-05-25,False,38893.153685510784
11,13,2012-06-01,False,43696.43530649923
11,13,2012-06-08,False,40228.59994073106
11,13,2012-06-15,False,40354.467758632425
11,13,2012-06-22,False,37796.02828767225
11,13,2012-06-29,False,40841.62493297724
11,14,2012-05-04,False,23062.328753398313
11,14,2012-05-11,False,22829.199812068186
11,14,2012-05-18,False,20587.187515698304
11,14,2012-05-25,False,20964.212598357164
11,14,2012-06-01,False,21941.954899944645
11,14,2012-06-08,False,21479.602045846103
11,14,2012-06-15,False,21477.35646221617
11,14,2012-06-22,False,20135.636819645926
11,14,2012-06-29,False,20885.185315140454
11,16,2012-05-04,False,24614.09497867506
11,16,2012-05-11,False,21871.588568500523
11,16,2012-05-18,False,22487.979529917462
11,16,2012-05-25,False,25377.908200945403
11,16,2012-06-01,False,30586.85098354174
11,16,2012-06-08,False,24846.010232311954
11,16,2012-06-15,False,25984.262090874476
11,16,2012-06-22,False,23453.56057085247
11,16,2012-06-29,False,22001.457805916714
11,17,2012-05-04,False,12934.192981624868
11,17,2012-05-11,False,12341.800780915257
11,17,2012-05-18,False,11488.26644887066
11,17,2012-05-25,False,11049.169804224433
11,17,2012-06-01,False,12972.582325451609
11,17,2012-06-08,False,11269.89728944543
11,17,2012-06-15,False,11887.124555389348
11,17,2012-06-22,False,11066.963399841634
11,17,2012-06-29,False,12114.525743851738
11,18,2012-05-04,False,473.86092048672435
11,18,2012-05-11,False,-13.38296846144658
11,18,2012-05-18,False,-84.38125792170467
11,18,2012-05-25,False,-88.00351450119342
11,18,2012-06-01,False,-106.15668330602057
11,18,2012-06-08,False,-109.04655716616253
11,18,2012-06-15,False,-109.35017055859498
11,18,2012-06-22,False,-119.23457605771546
11,18,2012-06-29,False,-106.40470901982917
11,19,2012-05-04,False,1581.661169486997
11,19,2012-05-11,False,1628.2514898734553
11,19,2012-05-18,False,1628.7664762760432
11,19,2012-05-25,False,1688.774868802113
11,19,2012-06-01,False,1644.817998218994
11,19,2012-06-08,False,1620.9355809294539
11,19,2012-06-15,False,1674.1688911769925
11,19,2012-06-22,False,1625.596508638413
11,19,2012-06-29,False,1573.992218936506
11,20,2012-05-04,False,10469.850524980784
11,20,2012-05-11,False,9511.517708923295
11,20,2012-05-18,False,10466.39483275821
11,20,2012-05-25,False,10833.73232825261
11,20,2012-06-01,False,12223.124176492192
11,20,2012-06-08,False,11246.285168640874
11,20,2012-06-15,False,10609.939743806119
11,20,2012-06-22,False,10179.073882686766
11,20,2012-06-29,False,11720.075950965029
