Store,Dept,Date,IsHoliday,Weekly_Pred
7,90,2012-10-19,False,16602.699456462142
7,90,2012-10-26,False,17518.968607397255
7,91,2012-09-07,True,14481.461621656148
7,91,2012-09-14,False,12822.801039393125
7,91,2012-09-21,False,13236.977494261293
7,91,2012-09-28,False,12555.56521850924
7,91,2012-10-05,False,14756.270897382936
7,91,2012-10-12,False,13154.763556749625
7,91,2012-10-19,False,13084.89423814143
7,91,2012-10-26,False,13364.62743091776
7,92,2012-09-07,True,29790.426218089273
7,92,2012-09-14,False,30224.80383119974
7,92,2012-09-21,False,29459.700385391337
7,92,2012-09-28,False,29954.364818811973
7,92,2012-10-05,False,32541.62636506613
7,92,2012-10-12,False,31353.329050504228
7,92,2012-10-19,False,30711.67395083662
7,92,2012-10-26,False,30903.212417350707
7,93,2012-09-07,True,2274.739538954696
7,93,2012-09-14,False,2075.7751163331645
7,93,2012-09-21,False,2080.8126733036565
7,93,2012-09-28,False,2112.6119345241545
7,93,2012-10-05,False,2292.294382044705
7,93,2012-10-12,False,2123.3439812882657
7,93,2012-10-19,False,2152.4659658233954
7,93,2012-10-26,False,2134.107712062201
7,94,2012-09-07,True,1058.9021432558407
7,94,2012-09-14,False,1101.2683666441922
7,94,2012-09-21,False,1034.7635242876463
7,94,2012-09-28,False,954.4923635605123
7,94,2012-10-05,False,1118.8048235443753
7,94,2012-10-12,False,1087.339674993917
7,94,2012-10-19,False,1115.6047158120532
7,94,2012-10-26,False,1026.8506989230268
7,95,2012-09-07,True,42488.69376420783
7,95,2012-09-14,False,39648.46937077487
7,95,2012-09-21,False,38263.80322901899
7,95,2012-09-28,False,38682.688573092164
7,95,2012-10-05,False,40134.12653175363
7,95,2012-10-12,False,37426.08972890669
7,95,2012-10-19,False,37465.67512144329
7,95,2012-10-26,False,34489.25434349285
7,96,2012-09-07,True,1755.1698962766118
7,96,2012-09-14,False,1645.8174126000981
7,96,2012-09-21,False,1628.6935819507949
7,96,2012-09-28,False,1647.920090335831
7,96,2012-10-05,False,1734.6838944900687
7,96,2012-10-12,False,1709.208828675039
7,96,2012-10-19,False,1732.558831108096
7,96,2012-10-26,False,2107.9612462222017
7,97,2012-09-07,True,6197.870712744183
7,97,2012-09-14,False,5810.868803387619
7,97,2012-09-21,False,5335.010423220339
7,97,2012-09-28,False,5722.315732349287
7,97,2012-10-05,False,5767.71129684301
7,97,2012-10-12,False,5729.600439958851
7,97,2012-10-19,False,5015.633058071713
7,97,2012-10-26,False,5733.24110816989
7,98,2012-09-07,True,191.92949759355065
7,98,2012-09-14,False,176.06375576891764
7,98,2012-09-21,False,197.99974826018183
7,98,2012-09-28,False,173.50281359938413
7,98,2012-10-05,False,204.194629474953
7,98,2012-10-12,False,212.37919616445538
7,98,2012-10-19,False,210.15617797187474
7,98,2012-10-26,False,278.7794509879229
8,1,2012-09-07,True,13423.192199039693
8,1,2012-09-14,False,14218.69913212252
8,1,2012-09-21,False,13817.480199453608
8,1,2012-09-28,False,14641.407283405262
8,1,2012-10-05,False,16830.559417072636
8,1,2012-10-12,False,18441.515205066604
8,1,2012-10-19,False,19798.94513771096
8,1,2012-10-26,False,28214.162176635768
8,2,2012-09-07,True,35470.22273908582
8,2,2012-09-14,False,36347.5206172434
8,2,2012-09-21,False,35727.536855697195
8,2,2012-09-28,False,36492.59985884235
8,2,2012-10-05,False,37711.11723687363
8,2,2012-10-12,False,34950.56873779491
8,2,2012-10-19,False,35672.43403967985
8,2,2012-10-26,False,34744.59730612559
8,3,2012-09-07,True,10009.045923180642
8,3,2012-09-14,False,8898.753819837348
8,3,2012-09-21,False,8024.004383280287
8,3,2012-09-28,False,7783.037407006598
8,3,2012-10-05,False,8294.89201058546
8,3,2012-10-12,False,7729.849241136976
8,3,2012-10-19,False,7622.8022531223205
8,3,2012-10-26,False,7281.738081718092
8,4,2012-09-07,True,21179.32649848049
8,4,2012-09-14,False,21059.754399911708
8,4,2012-09-21,False,20429.188849317816
8,4,2012-09-28,False,20337.752450749485
8,4,2012-10-05,False,22212.355764826734
8,4,2012-10-12,False,20472.28349168084
8,4,2012-10-19,False,21127.721478616095
8,4,2012-10-26,False,20592.82206361878
8,5,2012-09-07,True,14350.63170696705
8,5,2012-09-14,False,15456.829402460864
8,5,2012-09-21,False,15971.757841719578
8,5,2012-09-28,False,17474.541503758086
8,5,2012-10-05,False,20804.4892599966
8,5,2012-10-12,False,18898.46773458101
8,5,2012-10-19,False,21160.38258832778
8,5,2012-10-26,False,18379.650148882563
8,6,2012-09-07,True,1753.06583449529
8,6,2012-09-14,False,1669.1024265389933
8,6,2012-09-21,False,2108.6843688628214
8,6,2012-09-28,False,1854.9263618607583
8,6,2012-10-05,False,1878.1055254131134
8,6,2012-10-12,False,1903.9155731278515
8,6,2012-10-19,False,2145.501524491985
8,6,2012-10-26,False,2201.9805906608744
8,7,2012-09-07,True,16110.310524354081
8,7,2012-09-14,False,14598.019504004715
8,7,2012-09-21,False,14102.78217374589
8,7,2012-09-28,False,13670.817216455562
8,7,2012-10-05,False,14504.848731413342
8,7,2012-10-12,False,14452.998156965103
8,7,2012-10-19,False,17701.59579456234
8,7,2012-10-26,False,17188.41745847263
8,8,2012-09-07,True,26105.440811954228
8,8,2012-09-14,False,25995.452180579094
8,8,2012-09-21,False,25756.27327212577
8,8,2012-09-28,False,26957.038359305145
8,8,2012-10-05,False,27516.2768255512
8,8,2012-10-12,False,25988.666931868785
8,8,2012-10-19,False,26189.0922426549
8,8,2012-10-26,False,26006.103915176376
8,9,2012-09-07,True,17765.82698025534
8,9,2012-09-14,False,12751.774527486326
8,9,2012-09-21,False,11669.104724249482
8,9,2012-09-28,False,10872.740784310066
8,9,2012-10-05,False,11433.926535650535
8,9,2012-10-12,False,10345.857178373291
8,9,2012-10-19,False,12575.69754637932
8,9,2012-10-26,False,9964.051384720398
8,10,2012-09-07,True,22413.853604671112
8,10,2012-09-14,False,21371.20111289228
8,10,2012-09-21,False,20197.663381145136
8,10,2012-09-28,False,21056.411070119157
8,10,2012-10-05,False,22247.990483781356
8,10,2012-10-12,False,21431.065725023192
8,10,2012-10-19,False,20851.560951373805
8,10,2012-10-26,False,20020.297066785195
8,11,2012-09-07,True,15189.196070496848
8,11,2012-09-14,False,15079.178562811732
8,11,2012-09-21,False,14360.64996206485
8,11,2012-09-28,False,15059.281382576137
8,11,2012-10-05,False,15906.700346638721
8,11,2012-10-12,False,15391.033395386341
8,11,2012-10-19,False,16734.398190249613
8,11,2012-10-26,False,19379.994890467187
8,12,2012-09-07,True,9097.064637925821
8,12,2012-09-14,False,7690.136916702493
8,12,2012-09-21,False,7927.2287197142105
8,12,2012-09-28,False,7632.872263978581
8,12,2012-10-05,False,8137.3940546797785
8,12,2012-10-12,False,8400.802983991682
8,12,2012-10-19,False,7729.894003740392
8,12,2012-10-26,False,8045.876787105921
8,13,2012-09-07,True,26394.69437283759
8,13,2012-09-14,False,25573.455685989276
8,13,2012-09-21,False,25541.13897312271
8,13,2012-09-28,False,25412.76808787028
8,13,2012-10-05,False,27144.38986256077
8,13,2012-10-12,False,25302.553402571037
8,13,2012-10-19,False,25353.56511551331
8,13,2012-10-26,False,24723.134687962884
8,14,2012-09-07,True,9719.394498475795
8,14,2012-09-14,False,9041.891208557321
8,14,2012-09-21,False,8864.715498510774
8,14,2012-09-28,False,8845.150819024388
8,14,2012-10-05,False,9977.757623254289
8,14,2012-10-12,False,9330.182251557442
8,14,2012-10-19,False,9020.788349508799
8,14,2012-10-26,False,9277.164836347827
8,16,2012-09-07,True,12153.760897833406
8,16,2012-09-14,False,9223.118955714122
8,16,2012-09-21,False,8336.164126697946
8,16,2012-09-28,False,8011.9449015341415
8,16,2012-10-05,False,7689.938195803279
8,16,2012-10-12,False,5953.344768917497
8,16,2012-10-19,False,5331.148852634844
8,16,2012-10-26,False,4784.832233528392
8,17,2012-09-07,True,7156.0590014059535
8,17,2012-09-14,False,6857.20460024598
8,17,2012-09-21,False,6911.117877583773
8,17,2012-09-28,False,6675.344897757107
8,17,2012-10-05,False,7034.697377598725
8,17,2012-10-12,False,6496.398069032698
8,17,2012-10-19,False,6513.443102271119
8,17,2012-10-26,False,6562.523858165657
8,18,2012-09-07,True,244.7193467812
8,18,2012-09-14,False,1064.4274690174757
8,18,2012-09-21,False,2545.5462778324113
8,18,2012-09-28,False,4250.359878372464
8,18,2012-10-05,False,6193.142579936762
8,18,2012-10-12,False,7331.662677852671
8,18,2012-10-19,False,10843.425248975302
8,18,2012-10-26,False,19911.85882219848
8,19,2012-09-07,True,213.23288519341077
8,19,2012-09-14,False,271.49790463303725
8,19,2012-09-21,False,465.21179822353224
8,19,2012-09-28,False,457.2222053849655
8,19,2012-10-05,False,466.3478076638239
8,19,2012-10-12,False,434.2670235921214
8,19,2012-10-19,False,296.93196850349705
8,19,2012-10-26,False,570.7837087701591
8,20,2012-09-07,True,3729.2053000437054
8,20,2012-09-14,False,3442.4079512956278
8,20,2012-09-21,False,3474.6757605436333
8,20,2012-09-28,False,3742.590750696273
8,20,2012-10-05,False,3961.17951250247
8,20,2012-10-12,False,3466.7426564629613
8,20,2012-10-19,False,3345.7912162178736
8,20,2012-10-26,False,3190.213706370113
8,21,2012-09-07,True,3070.4207000376114
8,21,2012-09-14,False,3302.647282989688
8,21,2012-09-21,False,3201.35521050309
8,21,2012-09-28,False,3320.0885260736027
8,21,2012-10-05,False,3506.1218806104657
8,21,2012-10-12,False,3122.7760306911
8,21,2012-10-19,False,3153.72027500136
8,21,2012-10-26,False,3424.364637974409
8,22,2012-09-07,True,7473.559061127966
8,22,2012-09-14,False,7120.088664255181
8,22,2012-09-21,False,7148.74825166773
8,22,2012-09-28,False,7214.251303350338
8,22,2012-10-05,False,8172.470603748301
8,22,2012-10-12,False,7137.02896333249
8,22,2012-10-19,False,7221.984187838756
8,22,2012-10-26,False,6773.3977765032505
8,23,2012-09-07,True,12162.049935300354
8,23,2012-09-14,False,12570.83433902821
8,23,2012-09-21,False,12716.171900540576
8,23,2012-09-28,False,12721.378201260217
8,23,2012-10-05,False,15161.029877471723
8,23,2012-10-12,False,13853.174906416316
8,23,2012-10-19,False,15061.121350036454
8,23,2012-10-26,False,17229.978770346366
8,24,2012-09-07,True,2726.281598501951
8,24,2012-09-14,False,2955.260661839329
8,24,2012-09-21,False,2895.856624012518
8,24,2012-09-28,False,3182.046305225634
8,24,2012-10-05,False,3936.7101674893597
8,24,2012-10-12,False,3705.7154682495707
8,24,2012-10-19,False,4458.306264614741
8,24,2012-10-26,False,5070.430347807294
8,25,2012-09-07,True,5332.299098681198
8,25,2012-09-14,False,5554.670567535044
8,25,2012-09-21,False,5350.973860965465
8,25,2012-09-28,False,5432.372225853154
8,25,2012-10-05,False,6242.232950553653
8,25,2012-10-12,False,6048.053743369068
8,25,2012-10-19,False,6535.285459450626
8,25,2012-10-26,False,6761.465767260763
8,26,2012-09-07,True,4915.27013883953
8,26,2012-09-14,False,5384.083425437603
8,26,2012-09-21,False,4934.917436119323
8,26,2012-09-28,False,5356.622393067847
8,26,2012-10-05,False,8000.501241177707
8,26,2012-10-12,False,6593.217874655654
8,26,2012-10-19,False,6526.72338019839
8,26,2012-10-26,False,7118.842085217163
8,27,2012-09-07,True,654.7633155432243
8,27,2012-09-14,False,577.8996042561605
8,27,2012-09-21,False,566.5585754023898
8,27,2012-09-28,False,629.3066795386669
8,27,2012-10-05,False,842.2284812975242
8,27,2012-10-12,False,695.1430845076513
8,27,2012-10-19,False,856.0973689606155
8,27,2012-10-26,False,951.6244819358374
8,28,2012-09-07,True,123.69965569084013
8,28,2012-09-14,False,132.70210098614768
8,28,2012-09-21,False,162.10041496841438
8,28,2012-09-28,False,178.13985856878423
8,28,2012-10-05,False,248.43286570155612
8,28,2012-10-12,False,270.39560129033487
8,28,2012-10-19,False,310.8818079767792
8,28,2012-10-26,False,417.2983637127894
8,29,2012-09-07,True,1817.0191554339226
8,29,2012-09-14,False,1887.0484923276208
8,29,2012-09-21,False,1840.1575634213486
8,29,2012-09-28,False,1857.4350691390546
8,29,2012-10-05,False,2179.2655468080748
8,29,2012-10-12,False,1953.8055707827998
8,29,2012-10-19,False,2065.482993180337
8,29,2012-10-26,False,2214.895399239668
8,30,2012-09-07,True,1580.1392704468276
8,30,2012-09-14,False,1661.9876531933955
8,30,2012-09-21,False,1723.8322614963804
8,30,2012-09-28,False,1702.0456416744096
8,30,2012-10-05,False,1703.7331352785518
8,30,2012-10-12,False,1707.720910966786
8,30,2012-10-19,False,1724.6092619904489
8,30,2012-10-26,False,1746.0534393653911
8,31,2012-09-07,True,837.0391272896466
8,31,2012-09-14,False,869.1749914582413
8,31,2012-09-21,False,899.5735577455941
8,31,2012-09-28,False,932.0406038715462
8,31,2012-10-05,False,1098.1954833349316
8,31,2012-10-12,False,961.0748664111759
8,31,2012-10-19,False,929.8629724860818
8,31,2012-10-26,False,1243.5737297271787
8,32,2012-09-07,True,4314.479454474639
8,32,2012-09-14,False,4318.104298145517
8,32,2012-09-21,False,4820.074327370893
8,32,2012-09-28,False,4180.323363729941
8,32,2012-10-05,False,4539.118447871405
8,32,2012-10-12,False,4534.213289213766
8,32,2012-10-19,False,4426.272286273225
8,32,2012-10-26,False,4704.148486590114
8,33,2012-09-07,True,3484.070575009981
8,33,2012-09-14,False,3743.4057099257557
8,33,2012-09-21,False,3327.2480862717716
8,33,2012-09-28,False,3677.706884490523
8,33,2012-10-05,False,4469.459779411634
8,33,2012-10-12,False,3836.4020987917106
8,33,2012-10-19,False,4633.356226190728
8,33,2012-10-26,False,5422.502699411511
8,34,2012-09-07,True,5772.970966332136
8,34,2012-09-14,False,5754.1743362926745
8,34,2012-09-21,False,5889.885082177246
8,34,2012-09-28,False,5954.90264602088
8,34,2012-10-05,False,6574.938392989115
8,34,2012-10-12,False,6237.585487757587
8,34,2012-10-19,False,6655.487015680304
8,34,2012-10-26,False,6975.323585400601
8,35,2012-09-07,True,1368.0235788791845
8,35,2012-09-14,False,1340.6573836209075
8,35,2012-09-21,False,1212.8236799224044
8,35,2012-09-28,False,1279.5313660495096
8,35,2012-10-05,False,1495.9111585507574
8,35,2012-10-12,False,1344.8861470228233
8,35,2012-10-19,False,1360.6378990299065
8,35,2012-10-26,False,1565.5350580006718
8,36,2012-09-07,True,561.9822506677114
8,36,2012-09-14,False,473.6462722201499
8,36,2012-09-21,False,454.6714640317618
8,36,2012-09-28,False,519.6135551545407
8,36,2012-10-05,False,659.7752169802292
8,36,2012-10-12,False,719.0132755869739
8,36,2012-10-19,False,735.8131956163737
8,36,2012-10-26,False,892.5198903153099
8,37,2012-09-07,True,1948.1295392820598
8,37,2012-09-14,False,1825.3453686489943
8,37,2012-09-21,False,1853.536095081245
8,37,2012-09-28,False,2004.2128991139457
8,37,2012-10-05,False,2218.0671481883605
8,37,2012-10-12,False,1995.1444951899452
8,37,2012-10-19,False,2092.0343087506467
8,37,2012-10-26,False,1972.876963279325
8,38,2012-09-07,True,64635.292235901084
8,38,2012-09-14,False,71963.12480726044
8,38,2012-09-21,False,68004.51273714329
8,38,2012-09-28,False,63601.05849934879
8,38,2012-10-05,False,70916.36808743651
8,38,2012-10-12,False,68669.80104578796
8,38,2012-10-19,False,67813.05998725395
8,38,2012-10-26,False,63736.734890933585
8,40,2012-09-07,True,36480.60161525529
8,40,2012-09-14,False,37369.04281700851
8,40,2012-09-21,False,36928.36026867677
8,40,2012-09-28,False,38221.64203535864
8,40,2012-10-05,False,40527.865922622965
8,40,2012-10-12,False,37557.363437753054
8,40,2012-10-19,False,38537.353471052484
8,40,2012-10-26,False,37255.29910992051
8,41,2012-09-07,True,2622.7425501280904
8,41,2012-09-14,False,2591.8368039898287
8,41,2012-09-21,False,2275.1802699392374
8,41,2012-09-28,False,1844.1524606843834
8,41,2012-10-05,False,2081.387520098995
8,41,2012-10-12,False,1984.934441967251
8,41,2012-10-19,False,1922.3381521482318
8,41,2012-10-26,False,1969.720456696634
8,42,2012-09-07,True,5467.870829791775
8,42,2012-09-14,False,5520.155886217906
8,42,2012-09-21,False,5450.135414554867
8,42,2012-09-28,False,5565.145387175564
8,42,2012-10-05,False,5818.529436185154
8,42,2012-10-12,False,5718.829655966094
8,42,2012-10-19,False,5687.111932255515
8,42,2012-10-26,False,5388.334584551003
8,44,2012-09-07,True,4079.1636513370786
8,44,2012-09-14,False,4187.360165040579
8,44,2012-09-21,False,4268.6539631571095
8,44,2012-09-28,False,4401.721994493843
8,44,2012-10-05,False,4493.026371134608
8,44,2012-10-12,False,4323.165758522332
8,44,2012-10-19,False,4567.658036376163
8,44,2012-10-26,False,4862.137023793376
8,46,2012-09-07,True,16957.69884964705
8,46,2012-09-14,False,17623.04571857604
8,46,2012-09-21,False,17502.24517834068
8,46,2012-09-28,False,17637.20007803219
8,46,2012-10-05,False,18568.08549767847
8,46,2012-10-12,False,17072.823503617874
8,46,2012-10-19,False,17638.14763887015
8,46,2012-10-26,False,17379.035859466276
8,49,2012-09-07,True,1401.7219212277275
8,49,2012-09-14,False,1846.9196863016994
8,49,2012-09-21,False,1546.850552501012
8,49,2012-09-28,False,1482.2412962342212
8,49,2012-10-05,False,1908.6867353299465
8,49,2012-10-12,False,1499.4103688728944
8,49,2012-10-19,False,1671.2343976082345
8,49,2012-10-26,False,1709.671402692359
8,52,2012-09-07,True,1571.7008257434588
8,52,2012-09-14,False,1575.1494902117063
8,52,2012-09-21,False,1431.116024988785
8,52,2012-09-28,False,1782.350725996739
8,52,2012-10-05,False,1628.8338546963294
8,52,2012-10-12,False,1463.695405898348
8,52,2012-10-19,False,1448.6224387284253
8,52,2012-10-26,False,1995.9223962113845
8,54,2012-09-14,False,-18.925110181000434
8,54,2012-09-21,False,-36.81931191733014
8,54,2012-09-28,False,-26.39637893446337
8,54,2012-10-05,False,-18.220433403061122
8,54,2012-10-26,False,-42.93581799843372
8,55,2012-09-07,True,4478.83396352407
8,55,2012-09-14,False,4913.3802308395825
8,55,2012-09-21,False,4530.6225781969115
8,55,2012-09-28,False,4518.540006045005
8,55,2012-10-05,False,4935.747295902096
8,55,2012-10-12,False,4771.10227790357
8,55,2012-10-19,False,5336.032122086603
8,55,2012-10-26,False,5600.238985242424
8,56,2012-09-07,True,2316.815850470743
8,56,2012-09-14,False,2161.8849006833666
8,56,2012-09-21,False,2231.661027200175
8,56,2012-09-28,False,2315.54759932985
8,56,2012-10-05,False,2320.138802427919
8,56,2012-10-12,False,2372.105361862054
8,56,2012-10-19,False,1446.31585456734
8,56,2012-10-26,False,776.0448030434823
8,58,2012-09-07,True,-8.227140599783525
8,58,2012-09-14,False,785.9689754867777
8,58,2012-09-21,False,-25.043087768755868
8,58,2012-09-28,False,-725.2140419496372
8,58,2012-10-05,False,721.7078891928159
8,58,2012-10-12,False,-945.3941877390407
8,58,2012-10-19,False,-746.4638671296798
8,58,2012-10-26,False,-1442.8276563686468
8,59,2012-09-07,True,-116.02962105917504
8,59,2012-09-14,False,-155.07227389559375
8,59,2012-09-21,False,-125.66968821674345
8,59,2012-09-28,False,-137.75444604664335
8,59,2012-10-05,False,-102.58976097496452
8,59,2012-10-12,False,-135.0519431914272
8,59,2012-10-19,False,-123.1427407235442
8,59,2012-10-26,False,-71.14211578130016
8,60,2012-09-07,True,196.19383074537785
8,60,2012-09-14,False,199.20747119614265
8,60,2012-09-21,False,181.12132567419343
8,60,2012-09-28,False,192.82664042120763
8,60,2012-10-05,False,225.27424611517512
8,60,2012-10-12,False,209.56294551562627
8,60,2012-10-19,False,187.06149994318133
8,60,2012-10-26,False,197.24088678651918
8,67,2012-09-07,True,4345.444099713381
8,67,2012-09-14,False,4744.2226086428
8,67,2012-09-21,False,4730.849597790077
8,67,2012-09-28,False,4540.318467279694
8,67,2012-10-05,False,4846.443181598241
8,67,2012-10-12,False,5199.904304791971
8,67,2012-10-19,False,4892.338422633506
8,67,2012-10-26,False,4932.982119418712
8,71,2012-09-07,True,2283.9851879764014
8,71,2012-09-14,False,1782.2933725130122
8,71,2012-09-21,False,1728.5011664479232
8,71,2012-09-28,False,1653.952432957142
8,71,2012-10-05,False,1800.163771891456
8,71,2012-10-12,False,1441.7406162689865
8,71,2012-10-19,False,1632.6907352419064
8,71,2012-10-26,False,1431.435237163051
8,72,2012-09-07,True,31800.025639348918
8,72,2012-09-14,False,32320.077921374752
8,72,2012-09-21,False,28766.25948179909
8,72,2012-09-28,False,26888.175104701786
8,72,2012-10-05,False,28670.05042996742
8,72,2012-10-12,False,26966.142287782073
8,72,2012-10-19,False,36338.91708493928
8,72,2012-10-26,False,34120.84888406745
8,74,2012-09-07,True,10936.356250485558
8,74,2012-09-14,False,9095.454170475052
8,74,2012-09-21,False,8770.990673420289
8,74,2012-09-28,False,8385.500332006872
8,74,2012-10-05,False,9342.284854649137
8,74,2012-10-12,False,8493.997342601222
8,74,2012-10-19,False,8653.71769503857
8,74,2012-10-26,False,8022.997566422368
8,79,2012-09-07,True,21929.231513165774
8,79,2012-09-14,False,20925.70203434946
8,79,2012-09-21,False,19671.29185483735
8,79,2012-09-28,False,20794.17767274091
8,79,2012-10-05,False,25486.623215476422
8,79,2012-10-12,False,20681.61058701705
8,79,2012-10-19,False,20652.492720855305
8,79,2012-10-26,False,19021.70616819188
8,80,2012-09-07,True,9898.342972343367
8,80,2012-09-14,False,9913.596040398044
8,80,2012-09-21,False,9647.136021842294
8,80,2012-09-28,False,9558.534730804431
8,80,2012-10-05,False,9987.571247946284
8,80,2012-10-12,False,9628.681710693681
8,80,2012-10-19,False,9736.462341890367
8,80,2012-10-26,False,9684.67583485546
8,81,2012-09-07,True,13118.277892022743
8,81,2012-09-14,False,12739.597658833081
8,81,2012-09-21,False,12257.791121944145
8,81,2012-09-28,False,12296.657552932156
8,81,2012-10-05,False,13212.59030415886
8,81,2012-10-12,False,12821.506237466121
8,81,2012-10-19,False,12364.608954345633
8,81,2012-10-26,False,12039.285604752251
8,82,2012-09-07,True,13171.94400744489
8,82,2012-09-14,False,13636.90312876261
8,82,2012-09-21,False,13982.329055310573
8,82,2012-09-28,False,13713.214155852558
8,82,2012-10-05,False,14671.04529440781
8,82,2012-10-12,False,14133.557777406702
8,82,2012-10-19,False,14188.961599337632
8,82,2012-10-26,False,14107.225819206094
8,83,2012-09-07,True,2943.78241570505
8,83,2012-09-14,False,2782.3501008629837
8,83,2012-09-21,False,2237.797204122836
8,83,2012-09-28,False,1971.4809057957182
8,83,2012-10-05,False,2823.9360630934398
8,83,2012-10-12,False,2874.1644445159627
8,83,2012-10-19,False,2499.594900684039
8,83,2012-10-26,False,2084.215969753758
8,85,2012-09-07,True,1538.4145759723226
8,85,2012-09-14,False,1474.6531521607733
8,85,2012-09-21,False,1606.6789287702024
8,85,2012-09-28,False,1565.5987279965386
8,85,2012-10-05,False,1336.60862871826
8,85,2012-10-12,False,1348.6083307913116
8,85,2012-10-19,False,1456.8715118370794
8,85,2012-10-26,False,1447.0705452047598
8,87,2012-09-07,True,24938.38932575061
8,87,2012-09-14,False,26127.398763002446
8,87,2012-09-21,False,25194.963868517047
8,87,2012-09-28,False,25882.93747745416
8,87,2012-10-05,False,28128.738786218306
8,87,2012-10-12,False,24801.183063309258
8,87,2012-10-19,False,26239.778462899467
8,87,2012-10-26,False,25384.98059907145
8,90,2012-09-07,True,43648.742399907685
8,90,2012-09-14,False,43217.48339620327
8,90,2012-09-21,False,40621.26440029127
8,90,2012-09-28,False,40394.31220157446
8,90,2012-10-05,False,45053.908247311614
8,90,2012-10-12,False,43069.14190883098
8,90,2012-10-19,False,41629.893357054345
8,90,2012-10-26,False,40485.68211699558
8,91,2012-09-07,True,33559.15001663328
8,91,2012-09-14,False,34190.441331604095
8,91,2012-09-21,False,29935.486909921583
8,91,2012-09-28,False,29102.845604638056
8,91,2012-10-05,False,34871.510649457756
8,91,2012-10-12,False,33905.884131787934
8,91,2012-10-19,False,30380.838359872356
8,91,2012-10-26,False,27893.52755394777
8,92,2012-09-07,True,65792.20616050193
8,92,2012-09-14,False,63290.54845564848
8,92,2012-09-21,False,57109.0564038934
8,92,2012-09-28,False,56555.60424896924
8,92,2012-10-05,False,67681.32156385423
8,92,2012-10-12,False,65241.4383487081
8,92,2012-10-19,False,61391.69043925533
8,92,2012-10-26,False,58772.599057907595
8,93,2012-09-07,True,33745.41854627094
8,93,2012-09-14,False,32453.734469834148
8,93,2012-09-21,False,28395.131414376563
8,93,2012-09-28,False,26956.499192363946
8,93,2012-10-05,False,33072.466283984846
8,93,2012-10-12,False,31954.40094149056
8,93,2012-10-19,False,29236.380838455996
8,93,2012-10-26,False,27113.17351544126
8,94,2012-09-07,True,26484.923544530062
8,94,2012-09-14,False,25243.386159051213
8,94,2012-09-21,False,23725.755171951376
8,94,2012-09-28,False,22942.79205887765
8,94,2012-10-05,False,25177.35384933977
8,94,2012-10-12,False,24184.925233666323
8,94,2012-10-19,False,24039.002868113577
8,94,2012-10-26,False,23307.991145750977
8,95,2012-09-07,True,67128.73850577865
8,95,2012-09-14,False,65016.51972137373
8,95,2012-09-21,False,61516.68617401882
8,95,2012-09-28,False,60170.03100977167
8,95,2012-10-05,False,65633.71758554717
8,95,2012-10-12,False,64016.34083477226
8,95,2012-10-19,False,61313.73929833858
8,95,2012-10-26,False,58706.94073529045
8,97,2012-09-07,True,18915.516599696035
8,97,2012-09-14,False,18112.0723541126
8,97,2012-09-21,False,16293.813555219002
8,97,2012-09-28,False,16060.576012892847
8,97,2012-10-05,False,19147.760569087484
8,97,2012-10-12,False,18320.427985726645
8,97,2012-10-19,False,16904.58546091985
8,97,2012-10-26,False,15824.74280280046
8,98,2012-09-07,True,6927.756059705197
8,98,2012-09-14,False,6967.590831959537
8,98,2012-09-21,False,6858.062030717764
8,98,2012-09-28,False,6717.054771011845
8,98,2012-10-05,False,7269.8060415744885
8,98,2012-10-12,False,7587.424900653922
8,98,2012-10-19,False,7962.319923312437
8,98,2012-10-26,False,8636.728164348551
8,99,2012-09-14,False,84.48778258845618
8,99,2012-10-05,False,86.02903969404929
8,99,2012-10-12,False,82.47720626735304
8,99,2012-10-19,False,125.3560705509392
8,99,2012-10-26,False,82.47842681503448
9,1,2012-09-07,True,11178.053869262416
9,1,2012-09-14,False,11673.45105681483
9,1,2012-09-21,False,11609.859403199594
9,1,2012-09-28,False,12011.204865366299
9,1,2012-10-05,False,13169.384635147484
9,1,2012-10-12,False,14317.279683593972
9,1,2012-10-19,False,15634.011522324368
9,1,2012-10-26,False,21096.91802626926
9,2,2012-09-07,True,26337.06113525432
9,2,2012-09-14,False,26900.882614421644
9,2,2012-09-21,False,26346.751710886587
9,2,2012-09-28,False,26958.169628134914
9,2,2012-10-05,False,27839.5259517948
9,2,2012-10-12,False,25932.508014615145
9,2,2012-10-19,False,26511.670239659943
9,2,2012-10-26,False,25736.896591156707
9,3,2012-09-07,True,6070.59533876278
9,3,2012-09-14,False,6926.1930011294735
9,3,2012-09-21,False,6088.935207079847
9,3,2012-09-28,False,5881.557811249904
9,3,2012-10-05,False,6200.449469890778
9,3,2012-10-12,False,5947.825092436555
9,3,2012-10-19,False,5881.037069783122
9,3,2012-10-26,False,5711.6300119899515
9,4,2012-09-07,True,18141.916906287443
9,4,2012-09-14,False,17682.923037221437
9,4,2012-09-21,False,17265.162926909063
9,4,2012-09-28,False,17439.004617964398
9,4,2012-10-05,False,18592.037298075404
9,4,2012-10-12,False,17373.896262209644
9,4,2012-10-19,False,17594.4544427863
9,4,2012-10-26,False,17517.86102007098
9,5,2012-09-07,True,14885.906251493498
9,5,2012-09-14,False,16024.82697024325
9,5,2012-09-21,False,16516.344120368252
9,5,2012-09-28,False,17499.355932134327
9,5,2012-10-05,False,20468.563182875638
9,5,2012-10-12,False,18569.042196646224
9,5,2012-10-19,False,20496.53113184323
