Store,Dept,Date,IsHoliday,Weekly_Pred
8,60,2012-07-06,False,208.7476418080065
8,60,2012-07-13,False,184.24968358873105
8,60,2012-07-20,False,185.9838443375362
8,60,2012-07-27,False,200.35616453447676
8,60,2012-08-03,False,229.232346014173
8,60,2012-08-10,False,180.57080972587084
8,60,2012-08-17,False,184.7892632687459
8,60,2012-08-24,False,174.37861648555065
8,60,2012-08-31,False,220.22196481097728
8,67,2012-07-06,False,3824.3322182688125
8,67,2012-07-13,False,3886.950135294507
8,67,2012-07-20,False,3759.1598182206935
8,67,2012-07-27,False,3738.8083539638164
8,67,2012-08-03,False,4113.12074322898
8,67,2012-08-10,False,3897.864875547165
8,67,2012-08-17,False,4014.6273144646975
8,67,2012-08-24,False,3785.66973449329
8,67,2012-08-31,False,4566.625581444633
8,71,2012-07-06,False,1815.7778386866503
8,71,2012-07-13,False,2095.161818515402
8,71,2012-07-20,False,2356.1026546980665
8,71,2012-07-27,False,2150.370257004537
8,71,2012-08-03,False,2467.5033250189244
8,71,2012-08-10,False,2423.7440837859995
8,71,2012-08-17,False,2938.7186595219046
8,71,2012-08-24,False,2975.3651860767222
8,71,2012-08-31,False,2873.3316051152306
8,72,2012-07-06,False,24344.46413625021
8,72,2012-07-13,False,27897.353168566042
8,72,2012-07-20,False,26161.88701096503
8,72,2012-07-27,False,27643.457739919693
8,72,2012-08-03,False,29243.426288733845
8,72,2012-08-10,False,29233.806204562527
8,72,2012-08-17,False,30369.051002901255
8,72,2012-08-24,False,30473.672271661613
8,72,2012-08-31,False,34533.3541819197
8,74,2012-07-06,False,8893.063853934318
8,74,2012-07-13,False,9807.260923390071
8,74,2012-07-20,False,9476.433540441589
8,74,2012-07-27,False,9714.541819562115
8,74,2012-08-03,False,10880.843831045231
8,74,2012-08-10,False,10705.949229770367
8,74,2012-08-17,False,11941.037003216128
8,74,2012-08-24,False,11819.850496645113
8,74,2012-08-31,False,11344.649905473836
8,79,2012-07-06,False,23558.403137134555
8,79,2012-07-13,False,21242.42017956933
8,79,2012-07-20,False,20434.452816297468
8,79,2012-07-27,False,19814.859172648452
8,79,2012-08-03,False,27135.933376305904
8,79,2012-08-10,False,20910.04665673308
8,79,2012-08-17,False,20800.618423847183
8,79,2012-08-24,False,20177.320728645827
8,79,2012-08-31,False,26279.13506176619
8,80,2012-07-06,False,9573.105298484033
8,80,2012-07-13,False,9478.05493220937
8,80,2012-07-20,False,9278.772427282353
8,80,2012-07-27,False,8968.256831804114
8,80,2012-08-03,False,9761.298037728584
8,80,2012-08-10,False,9729.048462437522
8,80,2012-08-17,False,9764.261968151606
8,80,2012-08-24,False,9421.714648744031
8,80,2012-08-31,False,9883.767239244129
8,81,2012-07-06,False,13638.256885158009
8,81,2012-07-13,False,13065.016956310481
8,81,2012-07-20,False,12776.39924628386
8,81,2012-07-27,False,12467.441918733233
8,81,2012-08-03,False,13472.307766293578
8,81,2012-08-10,False,13420.878248706455
8,81,2012-08-17,False,13227.162280365179
8,81,2012-08-24,False,12435.566830064048
8,81,2012-08-31,False,13293.298947855883
8,82,2012-07-06,False,13275.435171705843
8,82,2012-07-13,False,13286.109960192289
8,82,2012-07-20,False,13200.308855331676
8,82,2012-07-27,False,12455.988195200216
8,82,2012-08-03,False,13326.42913409852
8,82,2012-08-10,False,12839.026540882534
8,82,2012-08-17,False,13238.7043768462
8,82,2012-08-24,False,12355.517624620812
8,82,2012-08-31,False,13512.947898260316
8,83,2012-07-06,False,3171.343392859002
8,83,2012-07-13,False,3204.4698190195704
8,83,2012-07-20,False,2650.413930684699
8,83,2012-07-27,False,2192.1287621623123
8,83,2012-08-03,False,2782.6579708570716
8,83,2012-08-10,False,3130.5242611061767
8,83,2012-08-17,False,2827.783391691417
8,83,2012-08-24,False,2421.4012025285265
8,83,2012-08-31,False,2639.520855067669
8,85,2012-07-06,False,2031.8115606057372
8,85,2012-07-13,False,1968.098671641169
8,85,2012-07-20,False,1957.8500794942638
8,85,2012-07-27,False,1874.0270522900073
8,85,2012-08-03,False,1840.6122747125019
8,85,2012-08-10,False,1665.4322210822402
8,85,2012-08-17,False,1758.61859270671
8,85,2012-08-24,False,1741.045135838879
8,85,2012-08-31,False,1532.853549654331
8,87,2012-07-06,False,24707.09076183337
8,87,2012-07-13,False,23825.351356000185
8,87,2012-07-20,False,24690.75529531251
8,87,2012-07-27,False,23376.05260952796
8,87,2012-08-03,False,27539.54270885746
8,87,2012-08-10,False,23432.960486101463
8,87,2012-08-17,False,24978.645841274887
8,87,2012-08-24,False,24915.800919751182
8,87,2012-08-31,False,26551.949191848293
8,90,2012-07-06,False,42961.8795165718
8,90,2012-07-13,False,42583.466373031064
8,90,2012-07-20,False,41049.57973599624
8,90,2012-07-27,False,39355.95633203633
8,90,2012-08-03,False,44426.388550750016
8,90,2012-08-10,False,43442.985086644105
8,90,2012-08-17,False,42918.492088259234
8,90,2012-08-24,False,40939.339185924306
8,90,2012-08-31,False,43927.40533281028
8,91,2012-07-06,False,33698.69817488672
8,91,2012-07-13,False,34935.56345828584
8,91,2012-07-20,False,31140.277938701412
8,91,2012-07-27,False,28586.810122733088
8,91,2012-08-03,False,33848.49245701296
8,91,2012-08-10,False,35242.504826189215
8,91,2012-08-17,False,32533.08789598333
8,91,2012-08-24,False,29025.78357155257
8,91,2012-08-31,False,32253.673389265747
8,92,2012-07-06,False,63353.93434023727
8,92,2012-07-13,False,61634.91115859021
8,92,2012-07-20,False,56759.570489673504
8,92,2012-07-27,False,53329.55504434519
8,92,2012-08-03,False,64226.20604838673
8,92,2012-08-10,False,63940.744201496804
8,92,2012-08-17,False,61282.73785995469
8,92,2012-08-24,False,55378.90911533274
8,92,2012-08-31,False,60722.62020584345
8,93,2012-07-06,False,34200.89544234183
8,93,2012-07-13,False,31588.226103313646
8,93,2012-07-20,False,28112.056627841113
8,93,2012-07-27,False,26036.39695186951
8,93,2012-08-03,False,31036.277583193412
8,93,2012-08-10,False,32330.43650129289
8,93,2012-08-17,False,29919.370956626168
8,93,2012-08-24,False,26417.63489383497
8,93,2012-08-31,False,29712.561498923606
8,94,2012-07-06,False,29281.447579749016
8,94,2012-07-13,False,27677.058584318816
8,94,2012-07-20,False,27175.52835590983
8,94,2012-07-27,False,26297.951891220262
8,94,2012-08-03,False,29530.249916791072
8,94,2012-08-10,False,27788.639764074323
8,94,2012-08-17,False,27271.367526294984
8,94,2012-08-24,False,26207.62826248174
8,94,2012-08-31,False,26756.96880440539
8,95,2012-07-06,False,69372.49805160472
8,95,2012-07-13,False,66596.6364999055
8,95,2012-07-20,False,64304.72907824628
8,95,2012-07-27,False,61345.502919680206
8,95,2012-08-03,False,69278.54833229096
8,95,2012-08-10,False,70595.49948972417
8,95,2012-08-17,False,67664.37472544238
8,95,2012-08-24,False,63261.986316883704
8,95,2012-08-31,False,67114.00192994182
8,97,2012-07-06,False,19586.39957900817
8,97,2012-07-13,False,18403.295438672652
8,97,2012-07-20,False,16857.297351865218
8,97,2012-07-27,False,15803.22472189629
8,97,2012-08-03,False,18828.157897550616
8,97,2012-08-10,False,18644.352395254424
8,97,2012-08-17,False,17897.356705614136
8,97,2012-08-24,False,16643.328124577067
8,97,2012-08-31,False,18191.648229959366
8,98,2012-07-06,False,7177.895050147092
8,98,2012-07-13,False,6690.798503126027
8,98,2012-07-20,False,6537.154983665105
8,98,2012-07-27,False,6315.1525695949185
8,98,2012-08-03,False,6459.462431717207
8,98,2012-08-10,False,6854.510381433191
8,98,2012-08-17,False,6699.91504764616
8,98,2012-08-24,False,6236.3983399389635
8,98,2012-08-31,False,6728.842102489676
8,99,2012-07-13,False,171.72372302697215
8,99,2012-07-20,False,0.33579439689231094
8,99,2012-08-03,False,0.33579439689231094
8,99,2012-08-10,False,0.33579439689231094
8,99,2012-08-17,False,566.1555951353704
8,99,2012-08-24,False,200.11868056994456
8,99,2012-08-31,False,194.55639743370295
9,1,2012-07-06,False,9813.190284704884
9,1,2012-07-13,False,10044.735625568406
9,1,2012-07-20,False,9903.435308622524
9,1,2012-07-27,False,9928.08753032922
9,1,2012-08-03,False,9998.616369832169
9,1,2012-08-10,False,9821.84318659045
9,1,2012-08-17,False,9879.396743862286
9,1,2012-08-24,False,9922.315075635772
9,1,2012-08-31,False,10780.663566976415
9,2,2012-07-06,False,26332.82581645896
9,2,2012-07-13,False,27005.915371667998
9,2,2012-07-20,False,26894.447428037816
9,2,2012-07-27,False,26498.807211918695
9,2,2012-08-03,False,28719.126780102433
9,2,2012-08-10,False,27735.079351807883
9,2,2012-08-17,False,29176.943356271306
9,2,2012-08-24,False,28595.93032449105
9,2,2012-08-31,False,29893.951287610395
9,3,2012-07-06,False,5467.527251863151
9,3,2012-07-13,False,7426.84285624325
9,3,2012-07-20,False,8796.159818813318
9,3,2012-07-27,False,10190.608196164478
9,3,2012-08-03,False,14104.063441247908
9,3,2012-08-10,False,16684.38227717578
9,3,2012-08-17,False,25449.436050544373
9,3,2012-08-24,False,30166.32608571986
9,3,2012-08-31,False,12363.07345353148
9,4,2012-07-06,False,18414.16251675698
9,4,2012-07-13,False,17734.763041163395
9,4,2012-07-20,False,17658.37086526148
9,4,2012-07-27,False,17688.58175345703
9,4,2012-08-03,False,19591.206717582485
9,4,2012-08-10,False,18611.801835289756
9,4,2012-08-17,False,19561.26711141441
9,4,2012-08-24,False,18725.115466382653
9,4,2012-08-31,False,19500.090975957057
9,5,2012-07-06,False,16071.655042293456
9,5,2012-07-13,False,15689.671772849488
9,5,2012-07-20,False,15797.204846164652
9,5,2012-07-27,False,15282.26809153843
9,5,2012-08-03,False,16201.356936003056
9,5,2012-08-10,False,15739.567063433326
9,5,2012-08-17,False,15107.748416368824
9,5,2012-08-24,False,13556.895056858168
9,5,2012-08-31,False,14175.144786555527
9,6,2012-07-06,False,1907.7045046795772
9,6,2012-07-13,False,1680.306329413588
9,6,2012-07-20,False,2063.835468029758
9,6,2012-07-27,False,1706.2134863101326
9,6,2012-08-03,False,1766.9105133060746
9,6,2012-08-10,False,1790.6069013324247
9,6,2012-08-17,False,1332.2149401182921
9,6,2012-08-24,False,1327.4140741018725
9,6,2012-08-31,False,1491.693783295728
9,7,2012-07-06,False,15380.292811814108
9,7,2012-07-13,False,13022.690721744317
9,7,2012-07-20,False,12493.49705029942
9,7,2012-07-27,False,11980.632815217012
9,7,2012-08-03,False,11847.108432546602
9,7,2012-08-10,False,11111.46102057618
9,7,2012-08-17,False,10553.516544118867
9,7,2012-08-24,False,10236.247487068753
9,7,2012-08-31,False,11527.056270362455
9,8,2012-07-06,False,22320.168189028518
9,8,2012-07-13,False,21543.974883254625
9,8,2012-07-20,False,21796.20755281137
9,8,2012-07-27,False,21169.51691677678
9,8,2012-08-03,False,22370.004891440978
9,8,2012-08-10,False,20451.636734732434
9,8,2012-08-17,False,20460.631566453965
9,8,2012-08-24,False,19891.168312869042
9,8,2012-08-31,False,23106.257754666272
9,9,2012-07-06,False,15815.847500729858
9,9,2012-07-13,False,12182.404936965573
9,9,2012-07-20,False,12149.339362483955
9,9,2012-07-27,False,11809.956672645192
9,9,2012-08-03,False,12337.236678190548
9,9,2012-08-10,False,11821.583490260895
9,9,2012-08-17,False,12891.710554551817
9,9,2012-08-24,False,13806.865508117731
9,9,2012-08-31,False,25583.397322426103
9,10,2012-07-06,False,15139.521991114521
9,10,2012-07-13,False,14395.747539230546
9,10,2012-07-20,False,14435.128319256397
9,10,2012-07-27,False,14417.076060238218
9,10,2012-08-03,False,14780.553356138913
9,10,2012-08-10,False,14736.285774993634
9,10,2012-08-17,False,14924.656809827236
9,10,2012-08-24,False,13840.5518449763
9,10,2012-08-31,False,14995.180567047017
9,11,2012-07-06,False,16857.768949155074
9,11,2012-07-13,False,17964.108628630947
9,11,2012-07-20,False,18167.10570099515
9,11,2012-07-27,False,16310.431829069119
9,11,2012-08-03,False,18004.342769787956
9,11,2012-08-10,False,15576.068080281217
9,11,2012-08-17,False,14703.548049509369
9,11,2012-08-24,False,12981.96897480109
9,11,2012-08-31,False,13075.379896260642
9,12,2012-07-06,False,7709.5617933991225
9,12,2012-07-13,False,7517.429859471979
9,12,2012-07-20,False,6968.349842355753
9,12,2012-07-27,False,7318.920047407496
9,12,2012-08-03,False,7619.418387273988
9,12,2012-08-10,False,6728.484785371961
9,12,2012-08-17,False,6709.771281660017
9,12,2012-08-24,False,6626.5240609565435
9,12,2012-08-31,False,6938.140893752853
9,13,2012-07-06,False,22449.342380706352
9,13,2012-07-13,False,22496.198115013147
9,13,2012-07-20,False,22349.450131705104
9,13,2012-07-27,False,21725.912753197437
9,13,2012-08-03,False,23771.69381534397
9,13,2012-08-10,False,22180.57815888508
9,13,2012-08-17,False,23426.260955221733
9,13,2012-08-24,False,22814.738916888033
9,13,2012-08-31,False,24832.538646721237
9,14,2012-07-06,False,7077.928876911345
9,14,2012-07-13,False,6451.321632018484
9,14,2012-07-20,False,6475.875238154953
9,14,2012-07-27,False,6344.792727950666
9,14,2012-08-03,False,7388.127685028998
9,14,2012-08-10,False,7010.906013886266
9,14,2012-08-17,False,7449.497163984164
9,14,2012-08-24,False,6873.721851168837
9,14,2012-08-31,False,6775.678088351324
9,16,2012-07-06,False,18662.939690937863
9,16,2012-07-13,False,15240.209207750886
9,16,2012-07-20,False,14299.61580613855
9,16,2012-07-27,False,11972.578100019986
9,16,2012-08-03,False,11914.89057410451
9,16,2012-08-10,False,10317.999549416745
9,16,2012-08-17,False,9130.783624561423
9,16,2012-08-24,False,8189.169897452689
9,16,2012-08-31,False,8621.068243106012
9,17,2012-07-06,False,4988.41555189486
9,17,2012-07-13,False,4956.958172424048
9,17,2012-07-20,False,5045.8886589973035
9,17,2012-07-27,False,4940.146128788058
9,17,2012-08-03,False,5207.355137936937
9,17,2012-08-10,False,5207.265997488917
9,17,2012-08-17,False,5603.454580216602
9,17,2012-08-24,False,4687.47403535182
9,17,2012-08-31,False,5023.674017128585
9,18,2012-07-13,False,-131.83042867944704
9,18,2012-07-20,False,-130.84761408964067
9,18,2012-08-03,False,-133.34311498087726
9,18,2012-08-10,False,-130.16119951367972
9,18,2012-08-17,False,-130.48074928979867
9,18,2012-08-24,False,-123.87468859675818
9,18,2012-08-31,False,-98.50605274905928
9,19,2012-07-06,False,1185.3252584349698
9,19,2012-07-13,False,1217.3613217372272
9,19,2012-07-20,False,1115.755295798133
9,19,2012-07-27,False,1099.0787998586325
9,19,2012-08-03,False,1158.2850995471977
9,19,2012-08-10,False,1221.3235737908194
9,19,2012-08-17,False,1301.8079851897724
9,19,2012-08-24,False,1326.9717053944491
9,19,2012-08-31,False,1207.8429971563105
9,20,2012-07-06,False,3030.6939510032307
9,20,2012-07-13,False,2963.026559496334
9,20,2012-07-20,False,2949.984066252574
9,20,2012-07-27,False,2911.5247117982135
9,20,2012-08-03,False,3188.660336003907
9,20,2012-08-10,False,3030.4718472503364
9,20,2012-08-17,False,3189.6602716322295
9,20,2012-08-24,False,2788.290401157842
9,20,2012-08-31,False,2858.196105172602
9,21,2012-07-06,False,3514.987514215718
9,21,2012-07-13,False,3354.6583087279796
9,21,2012-07-20,False,3270.552791172544
9,21,2012-07-27,False,3279.7493913922444
9,21,2012-08-03,False,3419.969335174821
9,21,2012-08-10,False,3266.5972652520795
9,21,2012-08-17,False,3429.0763969741456
9,21,2012-08-24,False,3374.4682914266814
9,21,2012-08-31,False,3418.3292154152223
9,22,2012-07-06,False,4897.53589981238
9,22,2012-07-13,False,5171.06755002835
9,22,2012-07-20,False,5162.153655775382
9,22,2012-07-27,False,5049.651024620888
9,22,2012-08-03,False,5711.991774183839
9,22,2012-08-10,False,5303.43282723406
9,22,2012-08-17,False,6122.838910663059
9,22,2012-08-24,False,4781.718007361657
9,22,2012-08-31,False,4995.9021421669995
9,23,2012-07-06,False,11817.028206372324
9,23,2012-07-13,False,11799.438192270853
9,23,2012-07-20,False,11573.705662111443
9,23,2012-07-27,False,11488.47687124104
9,23,2012-08-03,False,12125.59437700237
9,23,2012-08-10,False,12124.30969564353
9,23,2012-08-17,False,13029.22887858345
9,23,2012-08-24,False,12469.43910904384
9,23,2012-08-31,False,10640.915479227126
9,24,2012-07-06,False,2037.607409662935
9,24,2012-07-13,False,1974.4808081706474
9,24,2012-07-20,False,2149.374498765236
9,24,2012-07-27,False,2337.330818987703
9,24,2012-08-03,False,3368.549294681889
9,24,2012-08-10,False,3797.871533196904
9,24,2012-08-17,False,5582.689217618452
9,24,2012-08-24,False,5082.509064815258
9,24,2012-08-31,False,2246.119577390859
9,25,2012-07-06,False,4535.97371579883
9,25,2012-07-13,False,4282.801683202752
9,25,2012-07-20,False,4497.758874803682
9,25,2012-07-27,False,4260.47967294617
9,25,2012-08-03,False,4482.876389917702
9,25,2012-08-10,False,4626.025137241481
9,25,2012-08-17,False,5020.8829976773295
9,25,2012-08-24,False,5223.669263748586
9,25,2012-08-31,False,3729.934295244532
9,26,2012-07-06,False,3378.285609067744
9,26,2012-07-13,False,3266.5828769095597
9,26,2012-07-20,False,3226.084195965529
9,26,2012-07-27,False,3166.2869096114655
9,26,2012-08-03,False,3620.693334534043
9,26,2012-08-10,False,3685.150484671037
9,26,2012-08-17,False,3677.916454440833
9,26,2012-08-24,False,3552.3046323524677
9,26,2012-08-31,False,3771.7817280497757
9,27,2012-07-06,False,390.6782853813921
9,27,2012-07-13,False,390.17490414963964
9,27,2012-07-20,False,425.5687714133556
9,27,2012-07-27,False,464.1650420556462
9,27,2012-08-03,False,569.2117555324066
9,27,2012-08-10,False,569.7417116890274
9,27,2012-08-17,False,685.2880329066711
9,27,2012-08-24,False,692.531234178371
9,27,2012-08-31,False,402.3711048636424
9,28,2012-07-06,False,90.15332486860541
9,28,2012-07-13,False,95.30745958115119
9,28,2012-07-20,False,112.34390996262925
9,28,2012-07-27,False,95.05756406352418
9,28,2012-08-03,False,101.77515770792058
9,28,2012-08-10,False,80.00265246934111
9,28,2012-08-17,False,69.63504210238432
9,28,2012-08-24,False,78.14176300018414
9,28,2012-08-31,False,97.16122192131559
9,29,2012-07-06,False,1638.339837418372
9,29,2012-07-13,False,1612.3504911056639
9,29,2012-07-20,False,1366.3147932747065
9,29,2012-07-27,False,1538.5419662398904
9,29,2012-08-03,False,1750.4565657174367
9,29,2012-08-10,False,1546.1868225101184
9,29,2012-08-17,False,1613.4758301397937
9,29,2012-08-24,False,1616.6811099297752
9,29,2012-08-31,False,1552.6145517634845
9,30,2012-07-06,False,1677.7201815115302
9,30,2012-07-13,False,1694.6544060583226
9,30,2012-07-20,False,1717.204856983121
9,30,2012-07-27,False,1681.6140002609216
9,30,2012-08-03,False,1797.2569829224346
9,30,2012-08-10,False,1607.6305379985613
9,30,2012-08-17,False,1871.0009775463957
9,30,2012-08-24,False,2034.113017186767
9,30,2012-08-31,False,1576.937429503331
9,31,2012-07-06,False,895.2550687844194
9,31,2012-07-13,False,899.6474134206072
9,31,2012-07-20,False,955.507087946018
9,31,2012-07-27,False,1157.654243552504
9,31,2012-08-03,False,1485.2234962832224
9,31,2012-08-10,False,1795.1584761396223
9,31,2012-08-17,False,3059.819503079605
9,31,2012-08-24,False,3458.433676586006
9,31,2012-08-31,False,1162.2300584777547
9,32,2012-07-06,False,3856.501867723037
9,32,2012-07-13,False,3623.498912458101
9,32,2012-07-20,False,3878.0102983134243
9,32,2012-07-27,False,3637.047182639039
9,32,2012-08-03,False,3858.5606470467433
9,32,2012-08-10,False,3752.5817145008737
9,32,2012-08-17,False,3581.714979007575
9,32,2012-08-24,False,3905.504950694533
9,32,2012-08-31,False,3718.239226696224
9,33,2012-07-06,False,2007.7119224049113
9,33,2012-07-13,False,1965.7282732508922
9,33,2012-07-20,False,2062.243440892164
9,33,2012-07-27,False,2148.0964279625937
9,33,2012-08-03,False,2845.2223712360596
9,33,2012-08-10,False,3149.399421570701
9,33,2012-08-17,False,4491.32115857061
9,33,2012-08-24,False,4018.411143475709
9,33,2012-08-31,False,2018.5647713481178
9,34,2012-07-06,False,5287.547240397003
9,34,2012-07-13,False,5105.108302354622
9,34,2012-07-20,False,5172.3328273893985
9,34,2012-07-27,False,4716.709526427947
9,34,2012-08-03,False,5639.638199432329
9,34,2012-08-10,False,5233.2234980807825
9,34,2012-08-17,False,5685.427089814837
9,34,2012-08-24,False,5820.2326636425405
9,34,2012-08-31,False,5306.662104772329
9,35,2012-07-06,False,1557.857271312761
9,35,2012-07-13,False,1429.7486947374086
9,35,2012-07-20,False,1411.763774262046
9,35,2012-07-27,False,1187.6494953087526
9,35,2012-08-03,False,1295.5342633241994
9,35,2012-08-10,False,1214.7456358091472
9,35,2012-08-17,False,1403.2268315606375
9,35,2012-08-24,False,1433.0236564537877
9,35,2012-08-31,False,1301.8230303027408
9,36,2012-07-06,False,591.5268821084155
9,36,2012-07-13,False,424.2588254485145
9,36,2012-07-20,False,271.37981934525124
9,36,2012-07-27,False,426.65548548544575
9,36,2012-08-03,False,406.26095337548577
9,36,2012-08-10,False,291.31463813537084
9,36,2012-08-17,False,81.31182761990749
9,36,2012-08-24,False,146.41137241228535
9,36,2012-08-31,False,83.74970664462126
9,38,2012-07-06,False,78857.25381512898
9,38,2012-07-13,False,85123.16264044451
9,38,2012-07-20,False,80529.787223646
9,38,2012-07-27,False,79747.62876839055
9,38,2012-08-03,False,87803.15508752647
9,38,2012-08-10,False,82567.36020094207
9,38,2012-08-17,False,84287.65312225423
9,38,2012-08-24,False,78270.68603867902
9,38,2012-08-31,False,86589.52387430756
9,40,2012-07-06,False,26970.15803994313
9,40,2012-07-13,False,27315.559244022053
9,40,2012-07-20,False,26790.559533588403
9,40,2012-07-27,False,26466.622739935807
9,40,2012-08-03,False,28238.05210718587
9,40,2012-08-10,False,27206.248558120617
9,40,2012-08-17,False,27639.7261054039
9,40,2012-08-24,False,27440.30911662341
9,40,2012-08-31,False,29922.85964505868
9,41,2012-07-06,False,700.965538081743
9,41,2012-07-13,False,789.7382873710021
9,41,2012-07-20,False,822.8691947999769
9,41,2012-07-27,False,957.2085441581157
9,41,2012-08-03,False,1079.9520712816748
9,41,2012-08-10,False,1200.8237621221351
9,41,2012-08-17,False,1449.2679659397409
9,41,2012-08-24,False,1443.1576098032247
9,41,2012-08-31,False,1936.22852876864
9,42,2012-07-06,False,3242.051322511851
9,42,2012-07-13,False,3265.8920247822416
9,42,2012-07-20,False,3203.1590685931615
9,42,2012-07-27,False,3295.9744148962664
9,42,2012-08-03,False,3502.1476014457176
9,42,2012-08-10,False,3377.7947261518448
9,42,2012-08-17,False,3351.7151176586513
9,42,2012-08-24,False,3229.419869671622
9,42,2012-08-31,False,3390.3589403239193
9,44,2012-07-06,False,3426.085301773973
9,44,2012-07-13,False,3447.6999923823178
9,44,2012-07-20,False,3321.2165220537
9,44,2012-07-27,False,3417.1637429472767
9,44,2012-08-03,False,3469.721325100866
9,44,2012-08-10,False,3559.484368400882
9,44,2012-08-17,False,3570.453226500308
9,44,2012-08-24,False,3840.9490295175938
9,44,2012-08-31,False,4053.2973652204973
9,46,2012-07-06,False,7924.642971374375
9,46,2012-07-13,False,7929.242974155222
9,46,2012-07-20,False,7755.968309068867
9,46,2012-07-27,False,7349.787220725371
9,46,2012-08-03,False,8096.814435633471
9,46,2012-08-10,False,7445.274979347294
9,46,2012-08-17,False,7616.139333628107
9,46,2012-08-24,False,7567.434489521071
9,46,2012-08-31,False,8003.075254066953
9,48,2012-07-06,False,662.2717119188076
9,48,2012-07-13,False,615.2715573297376
9,48,2012-07-27,False,736.0770725636305
9,48,2012-08-03,False,554.5759008655352
9,48,2012-08-10,False,670.1601632237928
9,48,2012-08-17,False,779.3940014472958
9,48,2012-08-24,False,996.4545753006153
9,48,2012-08-31,False,898.7570018689642
9,49,2012-07-06,False,29.19420578120303
9,49,2012-07-13,False,41.66508952485133
9,49,2012-07-20,False,34.928079194474826
9,49,2012-07-27,False,27.122955190740008
9,49,2012-08-03,False,40.97507224012411
9,49,2012-08-10,False,39.12241077891127
9,49,2012-08-31,False,33.24175394472882
9,52,2012-07-06,False,1545.353639236439
9,52,2012-07-13,False,1667.700309603641
9,52,2012-07-20,False,1542.66943349863
9,52,2012-07-27,False,1532.513152729391
9,52,2012-08-03,False,1649.860161463081
9,52,2012-08-10,False,1476.7957297918824
9,52,2012-08-17,False,1619.643564281249
9,52,2012-08-24,False,1761.6486791543925
9,52,2012-08-31,False,1741.0213038898569
9,54,2012-07-27,False,-8.008157475356427
9,54,2012-08-03,False,-27.866206279286132
9,54,2012-08-17,False,-19.075846405786876
9,54,2012-08-31,False,-12.870359719163105
9,55,2012-07-06,False,6561.150841358439
9,55,2012-07-13,False,7033.805190274522
9,55,2012-07-20,False,6483.587542159047
9,55,2012-07-27,False,6700.998219171307
9,55,2012-08-03,False,6159.45479171892
9,55,2012-08-10,False,6792.012571452885
9,55,2012-08-17,False,5973.581548224641
9,55,2012-08-24,False,5442.897140395741
9,55,2012-08-31,False,7151.374510359427
9,56,2012-07-06,False,1710.7213965134465
9,56,2012-07-13,False,1099.5554945407962
9,56,2012-07-20,False,1224.1513271764447
9,56,2012-07-27,False,1046.226468071039
9,56,2012-08-03,False,789.0244653546138
9,56,2012-08-10,False,560.0134043157627
9,56,2012-08-17,False,499.92977075484265
9,56,2012-08-24,False,533.0197035146298
9,56,2012-08-31,False,783.9245675879533
9,59,2012-07-13,False,-185.18270623297133
9,59,2012-07-20,False,-174.58156065640208
9,59,2012-07-27,False,-179.74892849082528
9,59,2012-08-17,False,-173.41295756996544
9,59,2012-08-24,False,-153.95022624099795
9,59,2012-08-31,False,-155.20393991496815
9,60,2012-07-06,False,124.06942586549437
9,60,2012-07-13,False,113.59711913964881
9,60,2012-07-20,False,116.491709033256
9,60,2012-07-27,False,103.62138641056251
9,60,2012-08-03,False,129.98910641490826
9,60,2012-08-10,False,114.90722130944366
9,60,2012-08-17,False,113.95028838861205
9,60,2012-08-24,False,111.23277066120815
9,60,2012-08-31,False,125.5122568659967
9,67,2012-07-06,False,3039.1343874131226
9,67,2012-07-13,False,2989.192919208169
9,67,2012-07-20,False,2922.9288417007438
9,67,2012-07-27,False,2891.5538614656207
9,67,2012-08-03,False,3063.2676129249985
9,67,2012-08-10,False,2954.412750734914
9,67,2012-08-17,False,3019.4087291584246
9,67,2012-08-24,False,2864.1204004619167
9,67,2012-08-31,False,3216.6865035857436
9,71,2012-07-06,False,1406.89997467418
9,71,2012-07-13,False,1421.6379705561965
9,71,2012-07-20,False,1706.6838784785548
9,71,2012-07-27,False,1488.4150775913192
9,71,2012-08-03,False,1780.572396025197
9,71,2012-08-10,False,1524.1136768588665
9,71,2012-08-17,False,1831.0549578219186
9,71,2012-08-24,False,1335.8297147335295
9,71,2012-08-31,False,1373.5267901790037
9,72,2012-07-06,False,29029.1539782686
9,72,2012-07-13,False,28608.452377967522
9,72,2012-07-20,False,28678.119258614242
9,72,2012-07-27,False,30790.38936904444
9,72,2012-08-03,False,32009.630010317996
9,72,2012-08-10,False,31560.91323326713
9,72,2012-08-17,False,31845.235418826327
9,72,2012-08-24,False,33307.3998087393
9,72,2012-08-31,False,35227.21590162533
9,74,2012-07-06,False,7689.605441815457
9,74,2012-07-13,False,7714.366329245099
9,74,2012-07-20,False,7506.751595997314
9,74,2012-07-27,False,7857.819978280696
9,74,2012-08-03,False,8629.616631844434
9,74,2012-08-10,False,8270.442299033693
9,74,2012-08-17,False,9057.716315835194
9,74,2012-08-24,False,8275.268853878897
9,74,2012-08-31,False,7506.1046775693
9,79,2012-07-06,False,12421.760003240519
9,79,2012-07-13,False,12389.331442877507
9,79,2012-07-20,False,12338.728022792582
9,79,2012-07-27,False,12155.518831034513
9,79,2012-08-03,False,12670.496741703568
9,79,2012-08-10,False,12301.678799937452
9,79,2012-08-17,False,12101.748537793612
