Store,Dept,Date,IsHoliday,Weekly_Pred
6,98,2012-02-24,False,10010.819096623172
6,99,2012-02-03,False,1.7657725462439657
6,99,2012-02-10,True,1.765772397761566
6,99,2012-02-17,False,1.3610742416097992
6,99,2012-02-24,False,700.8157048494801
7,1,2012-01-06,False,7447.960909087955
7,1,2012-01-13,False,7416.5574793775395
7,1,2012-01-20,False,8052.791046491178
7,1,2012-01-27,False,8087.064813634608
7,1,2012-02-03,False,8909.379365052193
7,1,2012-02-10,True,11334.452858191444
7,1,2012-02-17,False,11211.761861606052
7,1,2012-02-24,False,7960.492662985927
7,2,2012-01-06,False,26893.628781148283
7,2,2012-01-13,False,25389.16220407612
7,2,2012-01-20,False,22899.77700162684
7,2,2012-01-27,False,24674.992909440356
7,2,2012-02-03,False,24125.888833891186
7,2,2012-02-10,True,25599.99553236091
7,2,2012-02-17,False,24093.602578655868
7,2,2012-02-24,False,23501.973091880842
7,3,2012-01-06,False,8926.228347834725
7,3,2012-01-13,False,8168.904164849403
7,3,2012-01-20,False,8848.720236020834
7,3,2012-01-27,False,7747.419423749642
7,3,2012-02-03,False,7604.880535520585
7,3,2012-02-10,True,7108.789595200856
7,3,2012-02-17,False,7047.317783287727
7,3,2012-02-24,False,6775.920774708066
7,4,2012-01-06,False,20961.163734666552
7,4,2012-01-13,False,17133.629397372264
7,4,2012-01-20,False,15933.174849706716
7,4,2012-01-27,False,15827.513849216528
7,4,2012-02-03,False,15105.013463526979
7,4,2012-02-10,True,16423.88951749775
7,4,2012-02-17,False,15059.229190018974
7,4,2012-02-24,False,14992.829195012353
7,5,2012-01-06,False,14328.054240671258
7,5,2012-01-13,False,12650.33856760237
7,5,2012-01-20,False,12174.65990128011
7,5,2012-01-27,False,12202.45055870052
7,5,2012-02-03,False,13751.79866597584
7,5,2012-02-10,True,15460.185969748456
7,5,2012-02-17,False,15843.102788685743
7,5,2012-02-24,False,11837.54726266015
7,6,2012-01-06,False,8463.756084145605
7,6,2012-01-13,False,4387.995611130817
7,6,2012-01-20,False,5461.767444758535
7,6,2012-01-27,False,5604.908619489147
7,6,2012-02-03,False,3845.2495616350543
7,6,2012-02-10,True,5874.9255928778775
7,6,2012-02-17,False,5691.022547897742
7,6,2012-02-24,False,4911.845672874803
7,7,2012-01-06,False,7893.894814954081
7,7,2012-01-13,False,7023.647589846427
7,7,2012-01-20,False,7109.5340543511265
7,7,2012-01-27,False,6940.207406946836
7,7,2012-02-03,False,7413.038245907286
7,7,2012-02-10,True,7795.0396032670105
7,7,2012-02-17,False,8846.740718299145
7,7,2012-02-24,False,8047.665492156259
7,8,2012-01-06,False,12785.80494876945
7,8,2012-01-13,False,12679.8295760288
7,8,2012-01-20,False,12734.703235573657
7,8,2012-01-27,False,12826.630846118844
7,8,2012-02-03,False,13599.26285081665
7,8,2012-02-10,True,13788.342781575686
7,8,2012-02-17,False,13767.789876015913
7,8,2012-02-24,False,12529.681050941288
7,9,2012-01-06,False,17803.55782326677
7,9,2012-01-13,False,17060.041036684
7,9,2012-01-20,False,17934.027052642712
7,9,2012-01-27,False,17040.048939928347
7,9,2012-02-03,False,19284.00859406584
7,9,2012-02-10,True,19096.64702470594
7,9,2012-02-17,False,20858.918866967717
7,9,2012-02-24,False,20386.55287307308
7,10,2012-01-06,False,25569.555304901143
7,10,2012-01-13,False,27222.260045795636
7,10,2012-01-20,False,23806.32416464056
7,10,2012-01-27,False,22034.046851543644
7,10,2012-02-03,False,25125.46881540113
7,10,2012-02-10,True,24307.4269659146
7,10,2012-02-17,False,22297.21962227433
7,10,2012-02-24,False,22484.73275848332
7,11,2012-01-06,False,23097.222628569965
7,11,2012-01-13,False,17000.682438162192
7,11,2012-01-20,False,16438.201187934064
7,11,2012-01-27,False,15136.197811648984
7,11,2012-02-03,False,19340.726881972318
7,11,2012-02-10,True,16159.603464578082
7,11,2012-02-17,False,15254.82166947428
7,11,2012-02-24,False,15483.0995561432
7,12,2012-01-06,False,3762.6258457859985
7,12,2012-01-13,False,3590.689095581696
7,12,2012-01-20,False,3906.6011219973916
7,12,2012-01-27,False,3121.239444887662
7,12,2012-02-03,False,4350.431527474011
7,12,2012-02-10,True,3544.471685811808
7,12,2012-02-17,False,3492.5137407025795
7,12,2012-02-24,False,3718.730356106931
7,13,2012-01-06,False,18031.85825689103
7,13,2012-01-13,False,14662.212922147603
7,13,2012-01-20,False,15186.991250549105
7,13,2012-01-27,False,14835.53336718505
7,13,2012-02-03,False,15045.196020470128
7,13,2012-02-10,True,15695.848901702684
7,13,2012-02-17,False,14439.716764370107
7,13,2012-02-24,False,14703.305036756337
7,14,2012-01-06,False,12499.797325598207
7,14,2012-01-13,False,11343.656030008933
7,14,2012-01-20,False,10966.028298918289
7,14,2012-01-27,False,10445.615300393096
7,14,2012-02-03,False,9941.457046975978
7,14,2012-02-10,True,11237.034336053199
7,14,2012-02-17,False,10681.819830078297
7,14,2012-02-24,False,10221.43655762462
7,16,2012-01-06,False,6336.902809768599
7,16,2012-01-13,False,4495.094939316306
7,16,2012-01-20,False,4210.581446945816
7,16,2012-01-27,False,7043.048367567975
7,16,2012-02-03,False,4828.515119702472
7,16,2012-02-10,True,5781.312265326884
7,16,2012-02-17,False,5862.640564704929
7,16,2012-02-24,False,5940.372292945078
7,17,2012-01-06,False,6171.3984903171095
7,17,2012-01-13,False,4780.888038566745
7,17,2012-01-20,False,4548.358032961785
7,17,2012-01-27,False,4143.01364335319
7,17,2012-02-03,False,4719.298669091486
7,17,2012-02-10,True,4535.400621601557
7,17,2012-02-17,False,5021.560623347354
7,17,2012-02-24,False,4842.268674075896
7,18,2012-01-06,False,3524.0832480426207
7,18,2012-01-13,False,921.2899305526544
7,18,2012-01-20,False,687.849004867955
7,18,2012-01-27,False,715.1417331785224
7,18,2012-02-03,False,1185.835614393177
7,18,2012-02-10,True,3167.9763290141154
7,18,2012-02-17,False,1750.6298391384798
7,18,2012-02-24,False,350.88434987661003
7,20,2012-01-06,False,2804.256301312833
7,20,2012-01-13,False,3095.9942185571363
7,20,2012-01-20,False,2806.4295648739153
7,20,2012-01-27,False,2998.407837408822
7,20,2012-02-03,False,2335.059495652249
7,20,2012-02-10,True,2709.5410700929733
7,20,2012-02-17,False,2640.876888258683
7,20,2012-02-24,False,2861.5217273812686
7,21,2012-01-06,False,1392.5046599100829
7,21,2012-01-13,False,1183.2675749281266
7,21,2012-01-20,False,1281.5530526287116
7,21,2012-01-27,False,1262.4125133316052
7,21,2012-02-03,False,1725.8461077164761
7,21,2012-02-10,True,1596.7984784754303
7,21,2012-02-17,False,1976.6595026511427
7,21,2012-02-24,False,1670.1373046182057
7,22,2012-01-06,False,9442.986759441294
7,22,2012-01-13,False,8044.589664069324
7,22,2012-01-20,False,8134.710485610033
7,22,2012-01-27,False,7562.788297455146
7,22,2012-02-03,False,8467.547954250447
7,22,2012-02-10,True,8372.747019486822
7,22,2012-02-17,False,7505.157087958271
7,22,2012-02-24,False,6813.845532752427
7,23,2012-01-06,False,17939.80280113638
7,23,2012-01-13,False,17268.09531582844
7,23,2012-01-20,False,15046.628760762498
7,23,2012-01-27,False,15045.50660827382
7,23,2012-02-03,False,16056.880365362376
7,23,2012-02-10,True,17122.576730835703
7,23,2012-02-17,False,17039.821850358494
7,23,2012-02-24,False,15766.512869560145
7,24,2012-01-06,False,2399.6075680189592
7,24,2012-01-13,False,2390.867355751811
7,24,2012-01-20,False,2134.6023175173964
7,24,2012-01-27,False,2288.061329583527
7,24,2012-02-03,False,2628.053975185036
7,24,2012-02-10,True,2810.629857116152
7,24,2012-02-17,False,2769.457140099729
7,24,2012-02-24,False,2754.0659680790327
7,25,2012-01-06,False,4613.198020787446
7,25,2012-01-13,False,5311.398122373272
7,25,2012-01-20,False,4215.469058708522
7,25,2012-01-27,False,3527.444654148306
7,25,2012-02-03,False,5183.387971394348
7,25,2012-02-10,True,5044.886131603389
7,25,2012-02-17,False,4048.0389046333744
7,25,2012-02-24,False,3880.861674442656
7,26,2012-01-06,False,1707.2605773991406
7,26,2012-01-13,False,1891.3441225272425
7,26,2012-01-20,False,1829.8874997501723
7,26,2012-01-27,False,1727.319702639931
7,26,2012-02-03,False,2370.6358737998116
7,26,2012-02-10,True,2331.5195649161933
7,26,2012-02-17,False,2393.5322229724434
7,26,2012-02-24,False,2118.932184822933
7,27,2012-01-06,False,788.9814073330909
7,27,2012-01-13,False,714.7036234675744
7,27,2012-01-20,False,697.257969071141
7,27,2012-01-27,False,718.8429283712595
7,27,2012-02-03,False,548.3957081207028
7,27,2012-02-10,True,625.2393173013535
7,27,2012-02-17,False,602.017765191251
7,27,2012-02-24,False,658.6220268203598
7,28,2012-01-06,False,134.07198460285508
7,28,2012-01-13,False,99.0391404427719
7,28,2012-01-20,False,140.07832958992003
7,28,2012-01-27,False,108.74585831417426
7,28,2012-02-03,False,181.55075067098005
7,28,2012-02-10,True,157.12964596333768
7,28,2012-02-17,False,162.65231967124782
7,28,2012-02-24,False,185.28698435203114
7,29,2012-01-06,False,1387.3410320625549
7,29,2012-01-13,False,1427.037651492879
7,29,2012-01-20,False,1395.779950443262
7,29,2012-01-27,False,1307.3871643109737
7,29,2012-02-03,False,1391.779553789514
7,29,2012-02-10,True,1475.7270548550728
7,29,2012-02-17,False,1778.602989842649
7,29,2012-02-24,False,1306.5062021679619
7,30,2012-01-06,False,649.9623900482726
7,30,2012-01-13,False,559.8514675632065
7,30,2012-01-20,False,751.4220445190618
7,30,2012-01-27,False,753.3813217746971
7,30,2012-02-03,False,824.5906945065541
7,30,2012-02-10,True,935.0544976483394
7,30,2012-02-17,False,1016.364601491619
7,30,2012-02-24,False,893.220097388799
7,31,2012-01-06,False,2884.6082487123585
7,31,2012-01-13,False,2779.2763930551973
7,31,2012-01-20,False,2047.799400522412
7,31,2012-01-27,False,1553.6457589072327
7,31,2012-02-03,False,2152.1901202822137
7,31,2012-02-10,True,2063.564973992683
7,31,2012-02-17,False,2214.0684677783665
7,31,2012-02-24,False,1991.5409802450833
7,32,2012-01-06,False,7412.708790633103
7,32,2012-01-13,False,5211.408608906643
7,32,2012-01-20,False,6292.423101624215
7,32,2012-01-27,False,5709.873851735817
7,32,2012-02-03,False,5049.855069353568
7,32,2012-02-10,True,5916.850631997661
7,32,2012-02-17,False,8968.191643986826
7,32,2012-02-24,False,6207.506605808946
7,33,2012-01-06,False,2537.1242592921826
7,33,2012-01-13,False,2164.3999286207018
7,33,2012-01-20,False,1848.8636879650055
7,33,2012-01-27,False,1783.388026946957
7,33,2012-02-03,False,2842.2590776348134
7,33,2012-02-10,True,2805.4883297781107
7,33,2012-02-17,False,2664.6771527639703
7,33,2012-02-24,False,2403.5689315931286
7,34,2012-01-06,False,2590.319484681333
7,34,2012-01-13,False,2505.329312879685
7,34,2012-01-20,False,2813.9670728682304
7,34,2012-01-27,False,2879.098332553496
7,34,2012-02-03,False,4128.646944620623
7,34,2012-02-10,True,4383.222408458101
7,34,2012-02-17,False,4604.03896126789
7,34,2012-02-24,False,4187.285617280844
7,35,2012-01-06,False,220.98404706635029
7,35,2012-01-13,False,243.4522346401236
7,35,2012-01-20,False,178.04695613029162
7,35,2012-01-27,False,221.07540958716982
7,35,2012-02-03,False,232.0740411582401
7,35,2012-02-10,True,378.50773546599066
7,35,2012-02-17,False,270.1498624482074
7,35,2012-02-24,False,285.4952117955427
7,36,2012-01-06,False,2818.2589126985104
7,36,2012-01-13,False,2956.7207380262253
7,36,2012-01-20,False,1903.7402570200202
7,36,2012-01-27,False,1692.297433403698
7,36,2012-02-03,False,1794.5179843893557
7,36,2012-02-10,True,1825.0516087776332
7,36,2012-02-17,False,1943.3688731435968
7,36,2012-02-24,False,1552.2332081201303
7,38,2012-01-06,False,39858.989248583195
7,38,2012-01-13,False,34149.70603212125
7,38,2012-01-20,False,31106.73349665226
7,38,2012-01-27,False,35548.51723034632
7,38,2012-02-03,False,33602.31136526509
7,38,2012-02-10,True,32790.08841052085
7,38,2012-02-17,False,33755.44749644118
7,38,2012-02-24,False,35382.75401719134
7,40,2012-01-06,False,44638.201496978094
7,40,2012-01-13,False,38139.95312031525
7,40,2012-01-20,False,36929.02647035223
7,40,2012-01-27,False,37848.10806821267
7,40,2012-02-03,False,37686.795931083885
7,40,2012-02-10,True,39173.37479810071
7,40,2012-02-17,False,38835.20660719954
7,40,2012-02-24,False,38858.45838102306
7,41,2012-01-06,False,1705.5166843263569
7,41,2012-01-13,False,1203.0302423641688
7,41,2012-01-20,False,1166.8240132080527
7,41,2012-01-27,False,1426.48470559834
7,41,2012-02-03,False,1951.282207614523
7,41,2012-02-10,True,2287.75005364303
7,41,2012-02-17,False,2828.4629897442783
7,41,2012-02-24,False,2862.937438517124
7,42,2012-01-06,False,5466.57784395352
7,42,2012-01-13,False,6190.727640836513
7,42,2012-01-20,False,5284.2410782113575
7,42,2012-01-27,False,6018.296016321182
7,42,2012-02-03,False,6528.612935316297
7,42,2012-02-10,True,5897.180344998035
7,42,2012-02-17,False,5702.142155967317
7,42,2012-02-24,False,5467.324430832187
7,44,2012-01-06,False,2901.195017399139
7,44,2012-01-13,False,2999.081592315989
7,44,2012-01-20,False,3196.449838319233
7,44,2012-01-27,False,2981.103555992813
7,44,2012-02-03,False,3470.1747168827055
7,44,2012-02-10,True,4118.644119674052
7,44,2012-02-17,False,3482.550576749497
7,44,2012-02-24,False,3197.334244113359
7,45,2012-01-06,False,10.162029574302709
7,45,2012-01-13,False,-0.4660895390857842
7,45,2012-01-20,False,8.860760769053217
7,45,2012-02-03,False,6.0746102098359405
7,45,2012-02-17,False,9.66624342766447
7,45,2012-02-24,False,11.603076481185257
7,46,2012-01-06,False,16565.670176457133
7,46,2012-01-13,False,14972.944280479554
7,46,2012-01-20,False,14641.137818371863
7,46,2012-01-27,False,14967.269322204389
7,46,2012-02-03,False,15660.724071803023
7,46,2012-02-10,True,15221.973795334328
7,46,2012-02-17,False,15848.253920404692
7,46,2012-02-24,False,16199.323956815046
7,47,2012-02-03,False,-9.243335912442127
7,48,2012-01-06,False,633.1768134178706
7,48,2012-01-13,False,482.5545337412618
7,48,2012-01-20,False,912.513643045269
7,48,2012-01-27,False,630.8617499638926
7,48,2012-02-03,False,916.12956292025
7,48,2012-02-10,True,972.2154107131641
7,48,2012-02-17,False,976.6912436481211
7,48,2012-02-24,False,953.4696563478205
7,49,2012-01-06,False,20.176259480646785
7,49,2012-01-13,False,22.792372078038987
7,49,2012-01-20,False,16.97703289660685
7,49,2012-01-27,False,11.938567754542326
7,49,2012-02-03,False,17.691424922974782
7,49,2012-02-10,True,26.04705227995955
7,49,2012-02-17,False,23.399868706189316
7,49,2012-02-24,False,21.101076734602337
7,52,2012-01-06,False,447.34328726015406
7,52,2012-01-13,False,319.47518567670954
7,52,2012-01-20,False,584.3731804572733
7,52,2012-01-27,False,311.57410554808916
7,52,2012-02-03,False,1011.7767910544051
7,52,2012-02-10,True,955.7654846817011
7,52,2012-02-17,False,1654.37523369328
7,52,2012-02-24,False,1125.295559459132
7,54,2012-01-13,False,-49.172739802774004
7,54,2012-01-20,False,-39.18307270901437
7,54,2012-01-27,False,-23.80608203803581
7,54,2012-02-03,False,-34.17508895616788
7,54,2012-02-10,True,-2.5728330258586993
7,54,2012-02-17,False,44.24903972385641
7,54,2012-02-24,False,-24.71848496081816
7,55,2012-01-06,False,5735.627560450257
7,55,2012-01-13,False,4450.854377735084
7,55,2012-01-20,False,4323.947809600066
7,55,2012-01-27,False,4397.192536192973
7,55,2012-02-03,False,7072.402581102242
7,55,2012-02-10,True,8043.839933129404
7,55,2012-02-17,False,9392.57860898008
7,55,2012-02-24,False,7272.293801561724
7,56,2012-01-06,False,1170.2978930327963
7,56,2012-01-13,False,1010.8193118871577
7,56,2012-01-20,False,1050.492532436635
7,56,2012-01-27,False,1140.0610176684722
7,56,2012-02-03,False,1567.4524567941125
7,56,2012-02-10,True,1794.4457968020733
7,56,2012-02-17,False,1747.0952317189813
7,56,2012-02-24,False,1584.002180253753
7,58,2012-01-06,False,230.17511160533434
7,58,2012-01-13,False,264.6464664252268
7,58,2012-01-20,False,242.0250143960144
7,58,2012-01-27,False,395.09770775960317
7,58,2012-02-03,False,223.1350558004484
7,58,2012-02-10,True,294.75030547125755
7,58,2012-02-17,False,278.04007965589665
7,58,2012-02-24,False,136.12462888857374
7,59,2012-01-06,False,66.72269689183929
7,59,2012-01-20,False,11.629275206475427
7,59,2012-01-27,False,8.186601002816019
7,59,2012-02-03,False,0.8597115315195651
7,59,2012-02-17,False,-3.8286256292204826
7,60,2012-01-06,False,144.38040532781682
7,60,2012-01-13,False,104.37488068222822
7,60,2012-01-20,False,107.25737781870205
7,60,2012-01-27,False,118.15479085631026
7,60,2012-02-03,False,98.85211412249421
7,60,2012-02-10,True,115.33790880238169
7,60,2012-02-17,False,101.34252700760638
7,60,2012-02-24,False,126.71442306895418
7,67,2012-01-06,False,3278.340455420909
7,67,2012-01-13,False,3528.3746741197656
7,67,2012-01-20,False,3534.3594224417
7,67,2012-01-27,False,3744.956802021724
7,67,2012-02-03,False,3746.874844756455
7,67,2012-02-10,True,7364.178846955428
7,67,2012-02-17,False,6211.6917715396385
7,67,2012-02-24,False,3215.682523129054
7,71,2012-01-06,False,2304.4645597251247
7,71,2012-01-13,False,2038.2713424624774
7,71,2012-01-20,False,2112.4362640711797
7,71,2012-01-27,False,2144.101676753805
7,71,2012-02-03,False,3188.7722993035304
7,71,2012-02-10,True,3005.8547807381938
7,71,2012-02-17,False,3141.479479687422
7,71,2012-02-24,False,2796.435556642241
7,72,2012-01-06,False,50655.89581463419
7,72,2012-01-13,False,49361.26857277498
7,72,2012-01-20,False,53836.2955988732
7,72,2012-01-27,False,54075.88498300247
7,72,2012-02-03,False,67233.49374707162
7,72,2012-02-10,True,64591.117011509166
7,72,2012-02-17,False,59604.572909496055
7,72,2012-02-24,False,54467.313426477165
7,74,2012-01-06,False,11716.371099081101
7,74,2012-01-13,False,9884.123372257665
7,74,2012-01-20,False,9572.242115583249
7,74,2012-01-27,False,9022.317012632244
7,74,2012-02-03,False,8266.628529031972
7,74,2012-02-10,True,8066.943960322277
7,74,2012-02-17,False,8652.592471257994
7,74,2012-02-24,False,8150.954571695976
7,77,2012-01-27,False,0.09111855910087638
7,79,2012-01-06,False,5156.372724845523
7,79,2012-01-13,False,5085.351698115364
7,79,2012-01-20,False,6161.061343122083
7,79,2012-01-27,False,5722.1886315700085
7,79,2012-02-03,False,5459.034290757043
7,79,2012-02-10,True,5931.591014203308
7,79,2012-02-17,False,6300.122470861779
7,79,2012-02-24,False,5972.255555605034
7,80,2012-01-06,False,665.0392393309205
7,80,2012-01-13,False,653.7744553181158
7,80,2012-01-20,False,741.3704445895321
7,80,2012-01-27,False,720.2111308400101
7,80,2012-02-03,False,753.4076754748869
7,80,2012-02-10,True,680.484602510119
7,80,2012-02-17,False,713.4224908406661
7,80,2012-02-24,False,730.7945502852137
7,81,2012-01-06,False,8657.90814997587
7,81,2012-01-13,False,7930.836413546984
7,81,2012-01-20,False,8118.531271857262
7,81,2012-01-27,False,7922.089742130653
7,81,2012-02-03,False,7139.072088113107
7,81,2012-02-10,True,8469.741486312409
7,81,2012-02-17,False,7903.903414739814
7,81,2012-02-24,False,7853.163260025491
7,82,2012-01-06,False,9815.719224429255
7,82,2012-01-13,False,8273.344511195466
7,82,2012-01-20,False,7748.692249468675
7,82,2012-01-27,False,8044.818324693742
7,82,2012-02-03,False,9294.656467329683
7,82,2012-02-10,True,9965.731195659699
7,82,2012-02-17,False,10170.178333202932
7,82,2012-02-24,False,8771.562120241028
7,83,2012-01-06,False,977.3899420623293
7,83,2012-01-13,False,1024.1619158423364
7,83,2012-01-20,False,924.2070713486846
7,83,2012-01-27,False,912.502723361491
7,83,2012-02-03,False,1019.9239977749621
7,83,2012-02-10,True,1408.6291965221844
7,83,2012-02-17,False,1091.9331691991629
7,83,2012-02-24,False,833.6109072780328
7,85,2012-01-06,False,2372.2466102586395
7,85,2012-01-13,False,2193.3367126450676
7,85,2012-01-20,False,1898.5647180722362
7,85,2012-01-27,False,2138.6124368905357
7,85,2012-02-03,False,2566.3646313477575
7,85,2012-02-10,True,2232.6032834916177
7,85,2012-02-17,False,2098.304216743846
7,85,2012-02-24,False,2067.8874388059403
7,87,2012-01-06,False,15489.575308515618
7,87,2012-01-13,False,14545.011850381197
7,87,2012-01-20,False,14386.604380488323
7,87,2012-01-27,False,14290.849590635786
7,87,2012-02-03,False,14967.37039997887
7,87,2012-02-10,True,14665.057103354411
7,87,2012-02-17,False,13499.150061261767
7,87,2012-02-24,False,14254.854148075843
7,90,2012-01-06,False,18870.918182818452
7,90,2012-01-13,False,19160.263802901143
7,90,2012-01-20,False,18888.96434997418
7,90,2012-01-27,False,19928.41773457476
7,90,2012-02-03,False,16568.169478910277
7,90,2012-02-10,True,21055.690246870974
7,90,2012-02-17,False,18996.47396223829
7,90,2012-02-24,False,17204.086486222455
7,91,2012-01-06,False,18674.359800501665
7,91,2012-01-13,False,17131.72076248837
7,91,2012-01-20,False,16937.489073845496
7,91,2012-01-27,False,18204.486051565906
7,91,2012-02-03,False,16315.186107878511
7,91,2012-02-10,True,15479.718931159874
7,91,2012-02-17,False,15284.651016040643
7,91,2012-02-24,False,15957.921510600423
7,92,2012-01-06,False,31359.495034376458
7,92,2012-01-13,False,32192.18462559983
7,92,2012-01-20,False,32191.092919810042
7,92,2012-01-27,False,30970.343649732247
7,92,2012-02-03,False,31434.08353290364
7,92,2012-02-10,True,34610.725479146764
7,92,2012-02-17,False,31027.339291746095
7,92,2012-02-24,False,29563.82935884066
7,93,2012-01-06,False,2023.281490343677
7,93,2012-01-13,False,1952.2601006310974
7,93,2012-01-20,False,2000.5425582831335
7,93,2012-01-27,False,1866.6072790425346
7,93,2012-02-03,False,2071.5427300781553
7,93,2012-02-10,True,2150.258698566638
7,93,2012-02-17,False,2011.95817117445
7,93,2012-02-24,False,2017.5141635737923
7,94,2012-01-06,False,287.3449585838721
7,94,2012-01-13,False,340.72322588319776
7,94,2012-01-27,False,293.04454829018914
7,94,2012-02-03,False,382.653108700692
7,94,2012-02-10,True,561.481896233327
7,94,2012-02-17,False,892.3992377580039
7,94,2012-02-24,False,373.09520950685373
7,95,2012-01-06,False,44963.567620624766
7,95,2012-01-13,False,37565.815294378415
7,95,2012-01-20,False,37824.55756974684
7,95,2012-01-27,False,35315.41380788477
7,95,2012-02-03,False,37245.79242779964
7,95,2012-02-10,True,38880.223709664286
7,95,2012-02-17,False,39703.79524072164
7,95,2012-02-24,False,39446.49066242294
7,96,2012-01-06,False,1767.9550186550039
7,96,2012-01-13,False,1654.4461049994713
7,96,2012-01-20,False,1198.3881177353467
7,96,2012-01-27,False,1171.5321411022012
7,96,2012-02-03,False,1729.90428076878
7,96,2012-02-10,True,1659.7944551470716
7,96,2012-02-17,False,1338.1530644039883
7,96,2012-02-24,False,1355.4671478610978
7,97,2012-01-06,False,6576.420078454163
7,97,2012-01-13,False,6595.536072013989
7,97,2012-01-20,False,5997.235190325971
7,97,2012-01-27,False,6271.117793804124
7,97,2012-02-03,False,6503.921084192671
7,97,2012-02-10,True,6867.375473968774
7,97,2012-02-17,False,6082.679134087726
7,97,2012-02-24,False,6150.27650527665
7,98,2012-01-06,False,189.88157192816587
7,98,2012-01-13,False,194.720535998403
7,98,2012-01-20,False,174.17703379274033
7,98,2012-01-27,False,133.43095685865708
7,98,2012-02-03,False,293.3280528120624
7,98,2012-02-10,True,261.62633027189736
7,98,2012-02-17,False,330.2236475252678
7,98,2012-02-24,False,261.26536592702473
8,1,2012-01-06,False,9104.842820182479
8,1,2012-01-13,False,10936.48489999408
8,1,2012-01-20,False,11192.601872668172
8,1,2012-01-27,False,11937.242055352464
8,1,2012-02-03,False,15513.647605799873
8,1,2012-02-10,True,30360.498607594614
8,1,2012-02-17,False,29262.36412738733
8,1,2012-02-24,False,11783.983733718262
8,2,2012-01-06,False,34007.803056693236
8,2,2012-01-13,False,33221.66007406457
8,2,2012-01-20,False,34840.1951160832
8,2,2012-01-27,False,33738.96390673548
8,2,2012-02-03,False,38068.933998222295
8,2,2012-02-10,True,38042.84075160168
8,2,2012-02-17,False,38699.024301582314
8,2,2012-02-24,False,37670.30933137594
8,3,2012-01-06,False,11965.156701778249
8,3,2012-01-13,False,10498.077950324934
8,3,2012-01-20,False,10836.76360172867
8,3,2012-01-27,False,10280.557785497002
8,3,2012-02-03,False,10112.613135159552
8,3,2012-02-10,True,9411.157617614559
8,3,2012-02-17,False,8713.644391913038
8,3,2012-02-24,False,9012.449258899736
8,4,2012-01-06,False,20981.62558168324
8,4,2012-01-13,False,20076.352809365024
8,4,2012-01-20,False,20705.291540126782
8,4,2012-01-27,False,19060.016181156505
8,4,2012-02-03,False,22049.323198481812
8,4,2012-02-10,True,21061.210987287108
8,4,2012-02-17,False,20962.69276722637
8,4,2012-02-24,False,20310.355710797478
8,5,2012-01-06,False,17855.290288772845
8,5,2012-01-13,False,15021.764439288652
8,5,2012-01-20,False,14656.433712393928
8,5,2012-01-27,False,18692.40671508536
8,5,2012-02-03,False,24892.53708343047
8,5,2012-02-10,True,24678.785208513174
8,5,2012-02-17,False,24363.35054244569
8,5,2012-02-24,False,20884.061241806663
8,6,2012-01-06,False,1116.9991169854575
8,6,2012-01-13,False,1270.3889300714754
8,6,2012-01-20,False,1008.0776579069015
8,6,2012-01-27,False,1531.1742159203668
8,6,2012-02-03,False,2320.5249971217518
8,6,2012-02-10,True,2960.241515426528
8,6,2012-02-17,False,3168.0356896467083
8,6,2012-02-24,False,2643.835613313461
8,7,2012-01-06,False,12238.896756412114
8,7,2012-01-13,False,9706.13829745236
8,7,2012-01-20,False,10935.576500055848
8,7,2012-01-27,False,11383.742257009611
8,7,2012-02-03,False,13717.914902306513
8,7,2012-02-10,True,13813.315187350732
8,7,2012-02-17,False,16414.80585997016
8,7,2012-02-24,False,14737.122285311927
8,8,2012-01-06,False,26488.8626186576
8,8,2012-01-13,False,25692.162214891825
8,8,2012-01-20,False,25595.52682235757
8,8,2012-01-27,False,25148.694557490715
8,8,2012-02-03,False,28576.312645197104
8,8,2012-02-10,True,27122.60491191836
8,8,2012-02-17,False,26806.042596760395
8,8,2012-02-24,False,26341.496943757127
8,9,2012-01-06,False,7609.5849585622545
8,9,2012-01-13,False,7292.65666112802
8,9,2012-01-20,False,7235.083046343154
8,9,2012-01-27,False,6309.253629579069
8,9,2012-02-03,False,8045.978783684177
8,9,2012-02-10,True,8016.771631961432
8,9,2012-02-17,False,8855.178619430377
8,9,2012-02-24,False,9134.756507380143
8,10,2012-01-06,False,17738.472496647053
8,10,2012-01-13,False,18427.23432678137
8,10,2012-01-20,False,16920.70747176664
8,10,2012-01-27,False,18595.493919020184
8,10,2012-02-03,False,24768.586588978433
8,10,2012-02-10,True,25308.579145021402
8,10,2012-02-17,False,26019.75683295414
8,10,2012-02-24,False,24173.96579676181
8,11,2012-01-06,False,21862.160531827532
8,11,2012-01-13,False,23456.564488606346
8,11,2012-01-20,False,18361.452617040188
8,11,2012-01-27,False,17944.110389684145
8,11,2012-02-03,False,27591.443553653364
8,11,2012-02-10,True,20637.51961978693
8,11,2012-02-17,False,19470.114241425697
8,11,2012-02-24,False,18547.71342506521
8,12,2012-01-06,False,4764.419849389934
8,12,2012-01-13,False,4897.54959537322
8,12,2012-01-20,False,5858.9307090379325
8,12,2012-01-27,False,6296.192953716035
8,12,2012-02-03,False,6534.203812057388
8,12,2012-02-10,True,6307.574219179342
8,12,2012-02-17,False,7239.817035609626
8,12,2012-02-24,False,7510.1086660833125
8,13,2012-01-06,False,25587.39973162767
8,13,2012-01-13,False,24043.794930254346
8,13,2012-01-20,False,25189.55995708745
