Store,Dept,Date,IsHoliday,Weekly_Pred
8,18,2011-07-01,False,138.01451548968407
8,18,2011-08-12,False,150.79097666960524
8,18,2011-08-26,False,183.24738875537378
8,19,2011-07-01,False,1035.4238849117287
8,19,2011-07-08,False,709.901960233376
8,19,2011-07-15,False,979.1997949740949
8,19,2011-07-22,False,1026.583509439985
8,19,2011-07-29,False,920.4436422018666
8,19,2011-08-05,False,916.3803864781844
8,19,2011-08-12,False,1226.3657737291983
8,19,2011-08-19,False,1445.0237644625927
8,19,2011-08-26,False,910.4772970222734
8,20,2011-07-01,False,4783.889743530673
8,20,2011-07-08,False,4165.474282261756
8,20,2011-07-15,False,4177.770212239456
8,20,2011-07-22,False,3646.6120237779837
8,20,2011-07-29,False,3714.611881156234
8,20,2011-08-05,False,4100.396886012387
8,20,2011-08-12,False,3797.9501901274057
8,20,2011-08-19,False,3904.9271394762186
8,20,2011-08-26,False,4084.8167486717143
8,21,2011-07-01,False,4802.276121267042
8,21,2011-07-08,False,4799.301883724908
8,21,2011-07-15,False,4778.7561868461025
8,21,2011-07-22,False,4010.59684398204
8,21,2011-07-29,False,4157.071446148836
8,21,2011-08-05,False,4141.712115453248
8,21,2011-08-12,False,4045.755426703411
8,21,2011-08-19,False,3746.670186304412
8,21,2011-08-26,False,3973.0378923317594
8,22,2011-07-01,False,6894.008310596735
8,22,2011-07-08,False,6308.761927222178
8,22,2011-07-15,False,6956.4828745069535
8,22,2011-07-22,False,6563.325191542259
8,22,2011-07-29,False,6658.967907235303
8,22,2011-08-05,False,6880.8532891133655
8,22,2011-08-12,False,6765.396732847017
8,22,2011-08-19,False,7439.583895754171
8,22,2011-08-26,False,7525.350028584522
8,23,2011-07-01,False,15011.647640164725
8,23,2011-07-08,False,13720.840349635824
8,23,2011-07-15,False,14051.285463828843
8,23,2011-07-22,False,14720.616233142808
8,23,2011-07-29,False,14351.277578587893
8,23,2011-08-05,False,16060.229674615215
8,23,2011-08-12,False,15957.297298678912
8,23,2011-08-19,False,17506.79604918814
8,23,2011-08-26,False,17283.428847047748
8,24,2011-07-01,False,2895.232097093525
8,24,2011-07-08,False,2673.9942580091592
8,24,2011-07-15,False,2997.622814866554
8,24,2011-07-22,False,3754.0475921710895
8,24,2011-07-29,False,4173.550388008996
8,24,2011-08-05,False,6239.776886220134
8,24,2011-08-12,False,7626.693223064285
8,24,2011-08-19,False,10391.3177554016
8,24,2011-08-26,False,9280.693077759992
8,25,2011-07-01,False,6803.4755312037
8,25,2011-07-08,False,6357.020271679996
8,25,2011-07-15,False,6004.485202455571
8,25,2011-07-22,False,6019.675026096722
8,25,2011-07-29,False,6126.019331770627
8,25,2011-08-05,False,6961.244070907209
8,25,2011-08-12,False,7088.848295712987
8,25,2011-08-19,False,7739.468368769709
8,25,2011-08-26,False,8061.4523449673125
8,26,2011-07-01,False,4979.95510877219
8,26,2011-07-08,False,4167.794328042784
8,26,2011-07-15,False,4857.125064682752
8,26,2011-07-22,False,5062.108446250275
8,26,2011-07-29,False,4460.65079155941
8,26,2011-08-05,False,5081.491473611981
8,26,2011-08-12,False,5446.897903016752
8,26,2011-08-19,False,5581.483612793219
8,26,2011-08-26,False,5535.611029628124
8,27,2011-07-01,False,505.9174235868312
8,27,2011-07-08,False,421.66373315532553
8,27,2011-07-15,False,512.0665409440161
8,27,2011-07-22,False,427.5229823843737
8,27,2011-07-29,False,520.4881012788727
8,27,2011-08-05,False,806.2943919669241
8,27,2011-08-12,False,827.6833370031717
8,27,2011-08-19,False,1059.199285951273
8,27,2011-08-26,False,1195.2179413966123
8,28,2011-07-01,False,111.03997999424277
8,28,2011-07-08,False,80.8186886873485
8,28,2011-07-15,False,76.49420118620432
8,28,2011-07-22,False,112.18889034769776
8,28,2011-07-29,False,99.35305218899552
8,28,2011-08-05,False,105.14407243070704
8,28,2011-08-12,False,70.47266967260325
8,28,2011-08-19,False,103.54897161276708
8,28,2011-08-26,False,97.04717189426114
8,29,2011-07-01,False,2976.645393005832
8,29,2011-07-08,False,2929.4059458585375
8,29,2011-07-15,False,2864.816088088873
8,29,2011-07-22,False,2990.157677074281
8,29,2011-07-29,False,2740.2925970409683
8,29,2011-08-05,False,3333.97630074751
8,29,2011-08-12,False,3273.163052884365
8,29,2011-08-19,False,3381.004618544682
8,29,2011-08-26,False,3448.6302314399195
8,30,2011-07-01,False,2418.3830381580515
8,30,2011-07-08,False,2226.9893698529227
8,30,2011-07-15,False,2401.238476210088
8,30,2011-07-22,False,2389.8905148776134
8,30,2011-07-29,False,2285.5431505310003
8,30,2011-08-05,False,2534.034507529042
8,30,2011-08-12,False,2258.483464786946
8,30,2011-08-19,False,2819.807210111979
8,30,2011-08-26,False,2930.7401577994347
8,31,2011-07-01,False,962.9375704900561
8,31,2011-07-08,False,966.0690493677106
8,31,2011-07-15,False,872.5863724469549
8,31,2011-07-22,False,1259.4680237707594
8,31,2011-07-29,False,1371.5953342479002
8,31,2011-08-05,False,2284.6608987976665
8,31,2011-08-12,False,2982.9361824981565
8,31,2011-08-19,False,4575.392222180327
8,31,2011-08-26,False,5216.89666679365
8,32,2011-07-01,False,4897.461607946915
8,32,2011-07-08,False,4734.842444185883
8,32,2011-07-15,False,4056.7912730002017
8,32,2011-07-22,False,4596.301329068857
8,32,2011-07-29,False,4608.849390273465
8,32,2011-08-05,False,4700.917562010832
8,32,2011-08-12,False,4362.886434343777
8,32,2011-08-19,False,4455.305765602289
8,32,2011-08-26,False,4354.446785225783
8,33,2011-07-01,False,3348.308029247758
8,33,2011-07-08,False,3313.9596159389084
8,33,2011-07-15,False,3340.648505346927
8,33,2011-07-22,False,3703.328061772122
8,33,2011-07-29,False,4224.822140181747
8,33,2011-08-05,False,5904.609485542712
8,33,2011-08-12,False,6655.235357441085
8,33,2011-08-19,False,9457.12893186727
8,33,2011-08-26,False,8706.089956928588
8,34,2011-07-01,False,7202.571904772283
8,34,2011-07-08,False,6510.733189561406
8,34,2011-07-15,False,7024.70206786931
8,34,2011-07-22,False,7086.675006286359
8,34,2011-07-29,False,6636.788763539431
8,34,2011-08-05,False,8221.685819182285
8,34,2011-08-12,False,7860.6127107559605
8,34,2011-08-19,False,8691.066495085981
8,34,2011-08-26,False,8711.240887044465
8,35,2011-07-01,False,2070.444107980605
8,35,2011-07-08,False,1920.5125328173376
8,35,2011-07-15,False,2250.8698176680114
8,35,2011-07-22,False,1981.729447074838
8,35,2011-07-29,False,1808.0287500824993
8,35,2011-08-05,False,1984.9464979457184
8,35,2011-08-12,False,1722.772712668309
8,35,2011-08-19,False,2021.3154525982895
8,35,2011-08-26,False,2082.695829478696
8,36,2011-07-01,False,1438.3921549079405
8,36,2011-07-08,False,1110.8198280343368
8,36,2011-07-15,False,1205.1497186942888
8,36,2011-07-22,False,1236.6639011734678
8,36,2011-07-29,False,996.8207541298053
8,36,2011-08-05,False,934.7305420315989
8,36,2011-08-12,False,815.3316520724494
8,36,2011-08-19,False,650.9607402782586
8,36,2011-08-26,False,626.0396160676775
8,37,2011-07-01,False,2238.582255089741
8,37,2011-07-08,False,2164.3091544140752
8,37,2011-07-15,False,2084.7733441425644
8,37,2011-07-22,False,1967.413239017564
8,37,2011-07-29,False,1967.9910462676473
8,37,2011-08-05,False,1903.3336475367817
8,37,2011-08-12,False,1898.495504341756
8,37,2011-08-19,False,2163.623498864208
8,37,2011-08-26,False,1843.9965374398437
8,38,2011-07-01,False,59497.07962966277
8,38,2011-07-08,False,58082.97002751319
8,38,2011-07-15,False,61355.52194055109
8,38,2011-07-22,False,58651.97026331289
8,38,2011-07-29,False,60525.483099717036
8,38,2011-08-05,False,61319.50210969089
8,38,2011-08-12,False,60493.61933560608
8,38,2011-08-19,False,65712.48113028271
8,38,2011-08-26,False,62570.13287288262
8,40,2011-07-01,False,34777.227751774706
8,40,2011-07-08,False,33248.99461365269
8,40,2011-07-15,False,34136.31840299046
8,40,2011-07-22,False,33425.49755291198
8,40,2011-07-29,False,33546.22378584567
8,40,2011-08-05,False,35880.079792250755
8,40,2011-08-12,False,35223.750017533304
8,40,2011-08-19,False,35997.83270235347
8,40,2011-08-26,False,35610.83703294442
8,41,2011-07-01,False,657.8995389317317
8,41,2011-07-08,False,1006.7065778168073
8,41,2011-07-15,False,849.7558897949677
8,41,2011-07-22,False,961.0059687264186
8,41,2011-07-29,False,1286.0274759770293
8,41,2011-08-05,False,1633.3997577097655
8,41,2011-08-12,False,1899.6454189484396
8,41,2011-08-19,False,2264.4680050401407
8,41,2011-08-26,False,2603.4789092757896
8,42,2011-07-01,False,5326.919345386625
8,42,2011-07-08,False,5266.618468477049
8,42,2011-07-15,False,5298.359185869056
8,42,2011-07-22,False,4913.57505071746
8,42,2011-07-29,False,5179.40889183875
8,42,2011-08-05,False,5448.902437292687
8,42,2011-08-12,False,5089.958569339658
8,42,2011-08-19,False,4997.839958371311
8,42,2011-08-26,False,4799.293480519445
8,44,2011-07-01,False,3503.538294627945
8,44,2011-07-08,False,3064.9510218931346
8,44,2011-07-15,False,3212.60974204216
8,44,2011-07-22,False,3143.8547958195877
8,44,2011-07-29,False,3512.5100273351954
8,44,2011-08-05,False,3406.572849853411
8,44,2011-08-12,False,3396.7701729712235
8,44,2011-08-19,False,3329.7446089357645
8,44,2011-08-26,False,3843.3606025626023
8,45,2011-07-01,False,2.057315220865861
8,46,2011-07-01,False,17530.776846761124
8,46,2011-07-08,False,16349.597302740682
8,46,2011-07-15,False,17015.106625966968
8,46,2011-07-22,False,17293.937294095995
8,46,2011-07-29,False,16515.614051610937
8,46,2011-08-05,False,17663.983358746635
8,46,2011-08-12,False,17038.370522238554
8,46,2011-08-19,False,17770.081821866574
8,46,2011-08-26,False,17597.009627815576
8,49,2011-07-01,False,1218.4288702062331
8,49,2011-07-08,False,837.9236887607259
8,49,2011-07-15,False,1690.0295609685127
8,49,2011-07-22,False,2128.4153777346946
8,49,2011-07-29,False,1582.223762898473
8,49,2011-08-05,False,1854.6624825214967
8,49,2011-08-12,False,1504.4627779955044
8,49,2011-08-19,False,1343.99949024315
8,49,2011-08-26,False,1904.1509575517848
8,52,2011-07-01,False,983.4486045268709
8,52,2011-07-08,False,1503.0037070921967
8,52,2011-07-15,False,1324.1680016700989
8,52,2011-07-22,False,825.7198010862917
8,52,2011-07-29,False,1083.5147142147757
8,52,2011-08-05,False,1717.5188725076728
8,52,2011-08-12,False,1090.358685794577
8,52,2011-08-19,False,1165.944554395333
8,52,2011-08-26,False,1484.851020246569
8,54,2011-07-08,False,-4.13328598635826
8,54,2011-07-15,False,-12.465143810736208
8,54,2011-07-22,False,32.67129027140936
8,54,2011-07-29,False,27.948218467372044
8,54,2011-08-05,False,10.286561790667747
8,54,2011-08-12,False,-21.637065184692347
8,54,2011-08-19,False,11.667249681154772
8,54,2011-08-26,False,-46.54444560258389
8,55,2011-07-01,False,5214.646369635385
8,55,2011-07-08,False,4576.064085967165
8,55,2011-07-15,False,5059.121803538433
8,55,2011-07-22,False,4332.209149818426
8,55,2011-07-29,False,4938.214779441968
8,55,2011-08-05,False,4674.74166697499
8,55,2011-08-12,False,5606.40150376435
8,55,2011-08-19,False,4364.13758198314
8,55,2011-08-26,False,3915.0557962239504
8,56,2011-07-01,False,4949.358250295893
8,56,2011-07-08,False,3335.9171994618714
8,56,2011-07-15,False,2525.134033943444
8,56,2011-07-22,False,2225.876519299932
8,56,2011-07-29,False,2059.400626896944
8,56,2011-08-05,False,1837.880579580383
8,56,2011-08-12,False,1550.9664171511297
8,56,2011-08-19,False,1524.4155120457337
8,56,2011-08-26,False,1566.7826139186557
8,58,2011-07-01,False,2655.312182395319
8,58,2011-07-08,False,1800.1043920070588
8,58,2011-07-15,False,4209.555322684879
8,58,2011-07-22,False,1015.378505324079
8,58,2011-07-29,False,1703.2349889008983
8,58,2011-08-05,False,3316.3527263361684
8,58,2011-08-12,False,2714.672119306466
8,58,2011-08-19,False,2606.520898209019
8,58,2011-08-26,False,2233.5292331516466
8,59,2011-07-01,False,275.93746200898465
8,59,2011-07-08,False,210.41128881702468
8,59,2011-07-15,False,200.86743245642435
8,59,2011-07-22,False,210.21049397062313
8,59,2011-07-29,False,190.27659253481113
8,59,2011-08-05,False,213.42784325355467
8,59,2011-08-12,False,211.5877964257569
8,59,2011-08-19,False,157.69061964746368
8,59,2011-08-26,False,212.9729146005892
8,60,2011-07-01,False,235.37672838872658
8,60,2011-07-08,False,254.65784951362565
8,60,2011-07-15,False,199.76197964238798
8,60,2011-07-22,False,200.88416656394674
8,60,2011-07-29,False,228.81694740351503
8,60,2011-08-05,False,255.719737732483
8,60,2011-08-12,False,196.835738089014
8,60,2011-08-19,False,205.74076023165816
8,60,2011-08-26,False,168.46261797456663
8,67,2011-07-01,False,3398.727351550851
8,67,2011-07-08,False,3381.813256262854
8,67,2011-07-15,False,3408.765015316481
8,67,2011-07-22,False,3367.011955222138
8,67,2011-07-29,False,3388.99436213157
8,67,2011-08-05,False,3627.6438691682065
8,67,2011-08-12,False,3381.7987445181293
8,67,2011-08-19,False,3635.2232386810297
8,67,2011-08-26,False,3175.197826981684
8,71,2011-07-01,False,1926.1719062972643
8,71,2011-07-08,False,1843.1512596106713
8,71,2011-07-15,False,2424.518481312489
8,71,2011-07-22,False,2432.607232349672
8,71,2011-07-29,False,2084.6928181934436
8,71,2011-08-05,False,2382.4206183650767
8,71,2011-08-12,False,2435.367590086602
8,71,2011-08-19,False,2836.632401893361
8,71,2011-08-26,False,2957.9241962890756
8,72,2011-07-01,False,29438.007773080335
8,72,2011-07-08,False,26606.18293923834
8,72,2011-07-15,False,30869.401124037297
8,72,2011-07-22,False,27867.199505249697
8,72,2011-07-29,False,31168.983242308914
8,72,2011-08-05,False,30800.87173053106
8,72,2011-08-12,False,33305.151360004864
8,72,2011-08-19,False,33423.76984110121
8,72,2011-08-26,False,32348.864726413933
8,74,2011-07-01,False,8947.8798178
8,74,2011-07-08,False,8325.667432812377
8,74,2011-07-15,False,9838.78302571211
8,74,2011-07-22,False,9323.505246122237
8,74,2011-07-29,False,9363.846804588902
8,74,2011-08-05,False,10424.307476719594
8,74,2011-08-12,False,10264.680365536231
8,74,2011-08-19,False,11488.382363232187
8,74,2011-08-26,False,11844.230501007158
8,78,2011-08-05,False,0.29059734720172903
8,78,2011-08-12,False,0.30829963765687735
8,78,2011-08-26,False,0.5219479238211397
8,79,2011-07-01,False,23616.54858205168
8,79,2011-07-08,False,21544.894705296294
8,79,2011-07-15,False,20219.62878822748
8,79,2011-07-22,False,18697.383115630862
8,79,2011-07-29,False,18598.312925610026
8,79,2011-08-05,False,25136.99867590846
8,79,2011-08-12,False,19380.36431287605
8,79,2011-08-19,False,19057.692795963292
8,79,2011-08-26,False,18818.852689436437
8,80,2011-07-01,False,8999.984881485689
8,80,2011-07-08,False,8959.281690842581
8,80,2011-07-15,False,8952.398951344185
8,80,2011-07-22,False,8807.84418726933
8,80,2011-07-29,False,8279.580177921795
8,80,2011-08-05,False,8979.656141301726
8,80,2011-08-12,False,8553.794247251812
8,80,2011-08-19,False,8649.81788818782
8,80,2011-08-26,False,8510.344687243683
8,81,2011-07-01,False,13090.77629363103
8,81,2011-07-08,False,13676.0880010995
8,81,2011-07-15,False,12748.077676908722
8,81,2011-07-22,False,12301.752955405476
8,81,2011-07-29,False,12135.004809215867
8,81,2011-08-05,False,13100.7998149131
8,81,2011-08-12,False,13176.295864416546
8,81,2011-08-19,False,12717.249017223161
8,81,2011-08-26,False,11882.746534624746
8,82,2011-07-01,False,14140.250974667882
8,82,2011-07-08,False,14034.302941095242
8,82,2011-07-15,False,13820.009032889428
8,82,2011-07-22,False,13284.675702688908
8,82,2011-07-29,False,13562.387532557985
8,82,2011-08-05,False,14485.293365545263
8,82,2011-08-12,False,14018.291799065815
8,82,2011-08-19,False,14055.495932190372
8,82,2011-08-26,False,13421.03749808778
8,83,2011-07-01,False,2669.2061052417416
8,83,2011-07-08,False,3191.879228864011
8,83,2011-07-15,False,2824.9027057157077
8,83,2011-07-22,False,2413.112709920563
8,83,2011-07-29,False,2206.663985601365
8,83,2011-08-05,False,2888.337604461602
8,83,2011-08-12,False,3103.6432428840203
8,83,2011-08-19,False,2909.393609248815
8,83,2011-08-26,False,2341.7517303816426
8,85,2011-07-01,False,2252.086477727351
8,85,2011-07-08,False,2130.414081746434
8,85,2011-07-15,False,2193.7028709977876
8,85,2011-07-22,False,2028.3306009920327
8,85,2011-07-29,False,1929.5658866920987
8,85,2011-08-05,False,1927.6424206203794
8,85,2011-08-12,False,1927.7748582351035
8,85,2011-08-19,False,1493.2838472437127
8,85,2011-08-26,False,2135.840043747752
8,87,2011-07-01,False,23334.00521770935
8,87,2011-07-08,False,21143.432480045365
8,87,2011-07-15,False,19977.179286333503
8,87,2011-07-22,False,20156.014696105154
8,87,2011-07-29,False,20468.83709321055
8,87,2011-08-05,False,24774.081801225202
8,87,2011-08-12,False,20801.67950474541
8,87,2011-08-19,False,21104.73570534657
8,87,2011-08-26,False,19061.459659526827
8,90,2011-07-01,False,39386.35744832797
8,90,2011-07-08,False,39740.93544889955
8,90,2011-07-15,False,39180.738655524015
8,90,2011-07-22,False,37545.966428231135
8,90,2011-07-29,False,36127.0454262287
8,90,2011-08-05,False,41495.73973108424
8,90,2011-08-12,False,39540.68645709908
8,90,2011-08-19,False,38841.32320697481
8,90,2011-08-26,False,37368.47561966224
8,91,2011-07-01,False,29920.498367867545
8,91,2011-07-08,False,32702.879438190485
8,91,2011-07-15,False,33592.5981952796
8,91,2011-07-22,False,29657.20971245947
8,91,2011-07-29,False,27586.673050271576
8,91,2011-08-05,False,32574.14019144431
8,91,2011-08-12,False,34000.85226266633
8,91,2011-08-19,False,30811.697925957033
8,91,2011-08-26,False,27853.55575594003
8,92,2011-07-01,False,54324.09563809599
8,92,2011-07-08,False,59451.96681911656
8,92,2011-07-15,False,57234.171230031825
8,92,2011-07-22,False,51533.06750039204
8,92,2011-07-29,False,48760.49927647002
8,92,2011-08-05,False,61589.4258905915
8,92,2011-08-12,False,60151.486489297364
8,92,2011-08-19,False,55661.5470903903
8,92,2011-08-26,False,51704.18922569854
8,93,2011-07-01,False,28697.028238380324
8,93,2011-07-08,False,32031.926311757412
8,93,2011-07-15,False,30056.946048339825
8,93,2011-07-22,False,26809.721692440096
8,93,2011-07-29,False,24877.41920047253
8,93,2011-08-05,False,31011.36393435951
8,93,2011-08-12,False,31407.428829035718
8,93,2011-08-19,False,28007.914090706032
8,93,2011-08-26,False,25385.43644895963
8,94,2011-07-01,False,28936.460482018745
8,94,2011-07-08,False,28207.674679988275
8,94,2011-07-15,False,27479.360387286848
8,94,2011-07-22,False,25504.91012170699
8,94,2011-07-29,False,24683.722752101
8,94,2011-08-05,False,28386.49885405854
8,94,2011-08-12,False,26911.63646309844
8,94,2011-08-19,False,25329.260950250762
8,94,2011-08-26,False,23797.09376576471
8,95,2011-07-01,False,66249.56006740061
8,95,2011-07-08,False,67408.3176242954
8,95,2011-07-15,False,66412.30033167293
8,95,2011-07-22,False,63441.09853399899
8,95,2011-07-29,False,60209.693350000125
8,95,2011-08-05,False,69772.77910676766
8,95,2011-08-12,False,71842.76378305098
8,95,2011-08-19,False,68218.91896157087
8,95,2011-08-26,False,63780.13714787113
8,97,2011-07-01,False,18217.344942211894
8,97,2011-07-08,False,20074.10496045232
8,97,2011-07-15,False,18529.784745947713
8,97,2011-07-22,False,16552.604767767967
8,97,2011-07-29,False,16004.41596379529
8,97,2011-08-05,False,19598.30492996706
8,97,2011-08-12,False,19108.36741807803
8,97,2011-08-19,False,17448.21203233816
8,97,2011-08-26,False,16394.067014375723
8,98,2011-07-01,False,6514.388536660705
8,98,2011-07-08,False,6833.1968958484995
8,98,2011-07-15,False,6397.397247341933
8,98,2011-07-22,False,6108.07248761261
8,98,2011-07-29,False,5992.3317689290325
8,98,2011-08-05,False,6133.947496426064
8,98,2011-08-12,False,6580.408550282713
8,98,2011-08-19,False,6309.023849457275
8,98,2011-08-26,False,6142.4530724868
8,99,2011-08-19,False,-7.749519374981293
8,99,2011-08-26,False,-7.749519374981293
9,1,2011-07-01,False,10053.088685712388
9,1,2011-07-08,False,9354.238414971933
9,1,2011-07-15,False,9683.571814889863
9,1,2011-07-22,False,9554.044877507102
9,1,2011-07-29,False,9296.89586423508
9,1,2011-08-05,False,9588.813187965268
9,1,2011-08-12,False,9568.148626204424
9,1,2011-08-19,False,9325.828708899284
9,1,2011-08-26,False,9719.369880643051
9,2,2011-07-01,False,25692.702864350333
9,2,2011-07-08,False,24704.25997314048
9,2,2011-07-15,False,25431.22687412617
9,2,2011-07-22,False,24931.11322892369
9,2,2011-07-29,False,24898.320115767
9,2,2011-08-05,False,26562.08301375811
9,2,2011-08-12,False,26699.92048009257
9,2,2011-08-19,False,27673.36347998637
9,2,2011-08-26,False,27411.568807961467
9,3,2011-07-01,False,4348.538957366851
9,3,2011-07-08,False,4468.027522767588
9,3,2011-07-15,False,6803.415854819512
9,3,2011-07-22,False,8183.08132442685
9,3,2011-07-29,False,9888.787682860144
9,3,2011-08-05,False,13149.367923998812
9,3,2011-08-12,False,16135.306179988067
9,3,2011-08-19,False,22015.746119425065
9,3,2011-08-26,False,25472.876654934298
9,4,2011-07-01,False,18509.60668645702
9,4,2011-07-08,False,17866.193624429132
9,4,2011-07-15,False,17572.925703770907
9,4,2011-07-22,False,17078.08012609762
9,4,2011-07-29,False,17283.8094490666
9,4,2011-08-05,False,18649.109844070354
9,4,2011-08-12,False,18056.38075277252
9,4,2011-08-19,False,18819.910314277007
9,4,2011-08-26,False,18391.073406510248
9,5,2011-07-01,False,17103.109946393542
9,5,2011-07-08,False,15827.215657120938
9,5,2011-07-15,False,13945.406396154332
9,5,2011-07-22,False,13936.076097477595
9,5,2011-07-29,False,15382.248121715053
9,5,2011-08-05,False,14256.343865698804
9,5,2011-08-12,False,14115.95229673923
9,5,2011-08-19,False,14059.624347293418
9,5,2011-08-26,False,12406.22494708213
9,6,2011-07-01,False,2351.6486243127047
9,6,2011-07-08,False,2194.201029569308
9,6,2011-07-15,False,1783.315712200526
9,6,2011-07-22,False,2580.853886717862
9,6,2011-07-29,False,2088.1158615263894
9,6,2011-08-05,False,2855.7492687622916
9,6,2011-08-12,False,2310.2700111606873
9,6,2011-08-19,False,2028.423496317283
9,6,2011-08-26,False,2064.778560560594
9,7,2011-07-01,False,15404.57227963643
9,7,2011-07-08,False,14994.812201792522
9,7,2011-07-15,False,13076.198587864319
9,7,2011-07-22,False,11959.976060657444
9,7,2011-07-29,False,12196.155004845614
9,7,2011-08-05,False,12641.099103460236
9,7,2011-08-12,False,12070.420911793744
9,7,2011-08-19,False,11709.234428597762
9,7,2011-08-26,False,11103.47100936217
9,8,2011-07-01,False,20997.631714844196
9,8,2011-07-08,False,20380.817352272505
9,8,2011-07-15,False,19957.75775938591
9,8,2011-07-22,False,19818.399746317
9,8,2011-07-29,False,19737.412580473167
9,8,2011-08-05,False,20515.3287728129
9,8,2011-08-12,False,18856.340550040877
9,8,2011-08-19,False,18854.235473732166
9,8,2011-08-26,False,18810.936876597283
9,9,2011-07-01,False,14624.925127491542
9,9,2011-07-08,False,14966.820994347521
9,9,2011-07-15,False,12178.136786795874
9,9,2011-07-22,False,12109.866324574408
9,9,2011-07-29,False,11766.963253951819
9,9,2011-08-05,False,11974.852812926007
9,9,2011-08-12,False,11826.838217297756
9,9,2011-08-19,False,13339.949201970549
9,9,2011-08-26,False,14233.457592254692
9,10,2011-07-01,False,13484.088970007862
9,10,2011-07-08,False,12932.890291277341
9,10,2011-07-15,False,11685.333876525074
9,10,2011-07-22,False,12412.171121406624
9,10,2011-07-29,False,12298.535408136806
9,10,2011-08-05,False,12408.470938378501
9,10,2011-08-12,False,12249.497618902147
9,10,2011-08-19,False,12136.282990918167
9,10,2011-08-26,False,11772.345920584652
9,11,2011-07-01,False,16369.30259497885
9,11,2011-07-08,False,13274.839456159178
9,11,2011-07-15,False,17422.219056868948
9,11,2011-07-22,False,15787.067172816045
9,11,2011-07-29,False,13609.414675311673
9,11,2011-08-05,False,16394.84187366769
9,11,2011-08-12,False,14961.817264137811
9,11,2011-08-19,False,15661.734370244689
9,11,2011-08-26,False,13713.12576699259
9,12,2011-07-01,False,7752.803668136513
9,12,2011-07-08,False,6995.4896360141365
9,12,2011-07-15,False,6695.908547043721
9,12,2011-07-22,False,6926.261316017285
9,12,2011-07-29,False,7350.151890536575
9,12,2011-08-05,False,7869.875923423832
9,12,2011-08-12,False,6347.142261024718
9,12,2011-08-19,False,6571.717729839068
9,12,2011-08-26,False,6383.704378259056
9,13,2011-07-01,False,23354.431033428278
9,13,2011-07-08,False,22217.88214119117
9,13,2011-07-15,False,22617.19127816509
9,13,2011-07-22,False,22165.357322928336
9,13,2011-07-29,False,21903.083365875384
9,13,2011-08-05,False,22951.87749720725
9,13,2011-08-12,False,21512.992768562675
9,13,2011-08-19,False,23231.859779054175
9,13,2011-08-26,False,23850.51207298432
9,14,2011-07-01,False,6800.370424643683
9,14,2011-07-08,False,6824.5893113605525
9,14,2011-07-15,False,6112.5441356753545
9,14,2011-07-22,False,5928.86014483271
9,14,2011-07-29,False,5972.569977232721
9,14,2011-08-05,False,6854.007183980746
9,14,2011-08-12,False,6724.1773580433
9,14,2011-08-19,False,6833.334392512777
9,14,2011-08-26,False,6393.305356564608
9,16,2011-07-01,False,17502.347570571124
9,16,2011-07-08,False,16151.081509605057
9,16,2011-07-15,False,15862.989646814305
9,16,2011-07-22,False,14566.61586678867
9,16,2011-07-29,False,11843.992401471369
9,16,2011-08-05,False,12602.939842764295
9,16,2011-08-12,False,10688.095148084227
9,16,2011-08-19,False,8961.62514163601
9,16,2011-08-26,False,7510.367950627122
9,17,2011-07-01,False,4589.818511775117
9,17,2011-07-08,False,4498.610957544593
9,17,2011-07-15,False,4539.497526988101
9,17,2011-07-22,False,4620.558945603324
9,17,2011-07-29,False,4566.816377830754
9,17,2011-08-05,False,4807.322894256392
9,17,2011-08-12,False,4743.791662652166
9,17,2011-08-19,False,4934.028764811058
9,17,2011-08-26,False,4434.938814837665
9,18,2011-08-19,False,-45.00581881443949
9,18,2011-08-26,False,-21.18054586968364
9,19,2011-07-01,False,1549.0563952960513
9,19,2011-07-08,False,1392.498421356184
9,19,2011-07-15,False,1394.1914180240567
9,19,2011-07-22,False,1491.3057912139486
9,19,2011-07-29,False,1541.6451239398305
9,19,2011-08-05,False,1494.068954513161
9,19,2011-08-12,False,1523.9802202407593
9,19,2011-08-19,False,1533.934828230049
9,19,2011-08-26,False,1608.9555262927463
9,20,2011-07-01,False,3004.0996548260064
9,20,2011-07-08,False,2724.1527141311653
9,20,2011-07-15,False,2797.226428375563
9,20,2011-07-22,False,2685.2373005859536
9,20,2011-07-29,False,2898.3366822057415
9,20,2011-08-05,False,2842.9549162291933
9,20,2011-08-12,False,2830.0525841421168
9,20,2011-08-19,False,3024.2017794622498
9,20,2011-08-26,False,2318.255954839542
9,21,2011-07-01,False,3482.719397873221
9,21,2011-07-08,False,3571.816533417743
9,21,2011-07-15,False,3395.574988200631
9,21,2011-07-22,False,3163.5806893716326
9,21,2011-07-29,False,3003.873050598264
9,21,2011-08-05,False,3110.489504873123
9,21,2011-08-12,False,3064.2148981078753
9,21,2011-08-19,False,2921.484009111835
9,21,2011-08-26,False,2875.100353602622
9,22,2011-07-01,False,4965.726233993161
9,22,2011-07-08,False,4563.202310322172
9,22,2011-07-15,False,4781.388464523682
9,22,2011-07-22,False,4377.35337024377
9,22,2011-07-29,False,4870.810835805226
9,22,2011-08-05,False,4989.998858635284
9,22,2011-08-12,False,4735.081618202471
9,22,2011-08-19,False,5348.874398627056
9,22,2011-08-26,False,4563.332228640181
9,23,2011-07-01,False,11360.824253644572
